principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.022372458962468,-0.0854664193391494,-5.309665046519114,-0.0005662143106291
-0.1910779126273528,0.0584513448877881,-5.309641701218325,0.0004475420652233
-0.028679003179568,0.1300560800412177,-5.309700601821549,-0.0006361054616345
-0.0968913387705842,0.0424578377024295,-5.30964348840835,0.0006444966500741
0.0537213064737427,0.1700266883366295,9.82848797110095,0.0007450797723044
0.053057882132438,0.0030793567616304,-5.309636171263128,0.0013015025305301
0.1443903916480354,0.1221112136845762,9.828505160655972,-0.0005750319105778
-0.034829156916015,-0.0220012429864172,-5.309680005560845,-0.0006915991530946
0.2903135322420972,-0.1567121367462788,9.828447017962992,0.0001738512314468
-0.49597637455548,-0.037755592349181,-5.309622736258632,-0.0001491649928263
0.0347463807164935,-0.0700727004500053,-5.309668433095551,-0.0004477207555242
-0.12768086927024,-0.0445341516429093,-5.309641984470284,-1.8308583395085728e-05
0.0382912952604578,0.0602175751715078,-5.309678535225335,0.0001591378291517
-0.2757847092755331,0.0461787948864749,-5.309636876362953,0.0002565258670379
-0.4254645034879762,-0.002044820124684,-5.309659723496937,-0.0006770743705059
0.0123758169696462,-0.0567771857833411,-5.309651238079709,3.637615897255177e-05
0.7549264019192423,0.0377393936329156,9.8285678703747,0.0003104791629945
0.1077469330395269,0.0513674854183983,9.828488803083571,-0.0006088208421734
0.3736629091050875,-0.090043488137571,9.82846542152435,0.0015231299336864
-0.0468086686292268,0.0681918053495825,-5.309687224120094,-0.0005258330909695
-0.3020488687972384,0.0591059917486518,-5.309678233984441,-0.0007988366756411
0.1558118004441536,0.0136370939645044,9.828460194502698,0.0007700916442855
0.1950811787512765,-0.1301408270766029,9.828462642814946,-0.0005848755131911
0.2580458778762811,0.0244529406218639,9.828495276800904,-2.0643204347502663e-05
0.0263934701829784,0.163441575167914,-5.309707875769965,-0.0004841465347233
-0.3699626468755575,-0.0422992377395451,-5.309645835719334,-0.0004631772987542
0.1005159276161018,-0.1250829270185862,-5.309662914768531,-0.0004300126181708
-0.3774382506455522,-0.033357091989377,-5.309554885981199,0.0014148927976026
-0.2779657922042626,-0.065531671476752,-5.309651920096704,-0.0005593019583776
-0.1280511984316206,-0.0533643415242665,-5.309634391107688,0.000109728844086
-0.1165172436391493,0.1444386586925699,-5.309651324886274,0.00126630639267
0.0278860915987624,0.1506324686184233,-5.309709346699296,-0.0007000842738368
0.3196162062197475,0.047278376095051,9.828505746536864,0.001288590870296
-0.0297428518733446,-0.0003548156647645,-5.30963331944549,0.0009026295227027
-0.0228091775062779,-0.0059779831188135,-5.30968206529258,-0.0006485858972319
-0.2695677571889466,-0.0073914135940747,-5.309642887938778,-0.000136406200779
-0.0223451897820953,-0.0674899270429398,-5.309613476351494,0.0008322866202265
-0.0207789030222262,-0.030094840865986,-5.3095996225030175,0.0016759305617556
-0.2641784279398555,-0.0666642041565242,-5.309662123418158,-0.0007490394332721
0.0826082714330243,0.0301729233253251,-5.309684004474248,-0.0001306885318857
-0.3743701824877674,-0.0360746795294511,-5.30964234162925,-0.0003789078476781
-0.403468187870284,-0.0534135406328786,-5.309625109064885,-0.0001415503208332
0.785302709762986,0.0451707953464079,9.828596595510527,0.0015044483540603
-0.1908194452919735,0.0608078034767478,-5.309603532951234,0.0016449309249705
-0.2484179271187964,0.0088529035591645,-5.309672468433871,-0.0007353974540928
-0.3113736636419398,-0.0235608493115656,-5.309588421862068,0.0009267939849009
-0.2415432775676361,-0.0698098214075608,-5.309628556057596,-5.717506565292564e-05
0.0481581706286398,-0.0781736779809144,-5.309654652396827,-8.326723079350978e-05
-0.4003630579882929,-0.0222374666074968,-5.30965004939395,-0.000513280988901
0.1420531175698114,-0.0095444556985553,9.828488055871832,-0.0008947137168468
-0.1417624001610545,-0.0888565028544404,-5.309662740065168,-0.0007081547178464
0.0508073533953089,0.0906581123331561,-5.3097002513508125,-0.0005538037652008
-0.1484870191641082,-0.0746034639470148,-5.309584578150144,0.0010417635655719
-0.3374550251439019,-0.0326953302747202,-5.309663765074259,-0.0007560512944554
-0.0767293718707361,0.1498815687178773,-5.309685403366524,1.56400685250247e-05
0.1243446384918242,0.0767920811996925,9.828465395646866,0.0015950280681818
-0.4047192989586199,-0.0164294393178924,-5.309578759138069,0.0009617966013823
0.1209730333464972,-0.0395092932189526,9.828472840691434,-0.0006047935292327
0.0456037234337866,-0.032569026515015,-5.309673977051037,-0.0003790116593584
-0.2084510484031255,0.0148089892403546,-5.309622509051185,0.0006333311821644
0.0627712824819379,-0.0157568090010041,-5.309652620422063,0.00050429278932
-0.2366960437466972,0.0102299283471143,-5.309654807547146,-0.0002880030911553
0.3775886365505231,0.100855410681632,9.828526229184655,-0.0007277627529766
-0.355908370052717,-0.0532442221432644,-5.309624734487076,-7.769941662949958e-05
0.7213792963637335,-0.0338858454806524,9.828555867980542,0.0008195730738997
-0.0142800498885594,-0.0465194460471544,-5.309657872241184,-0.000167808075193
-0.4104897002519171,-0.0201088399646317,-5.309624800919006,-1.3175179233676729e-05
0.3222381062168071,0.0439593006759958,9.828508231534736,0.0003849993616796
0.044131466037593,0.1861432793261491,9.828497431024202,-3.394904545756102e-05
0.340073378086077,0.1529106462653973,9.82853736254322,0.0004729622245424
-0.3395460245257499,-0.0643523187180712,-5.30960320511067,0.000313174317834
0.0972279386057674,-0.1236357130016078,-5.309654817078168,-0.0002258738351163
-0.3132023481695985,0.0317641321540938,-5.309642845589473,-4.243539718603858e-05
0.3271157665346167,-0.0991133190977002,9.828487413514978,-0.0006536600568628
-0.1025238340439999,0.0305565267909591,-5.309667369669068,-0.0002252365811983
0.4924198243499244,-0.063357784315895,9.828509917488626,0.0007396126085184
-0.3201420204487575,0.0094019723793032,-5.30965791864025,-0.0004805809208597
-0.40843618932535,-0.0438979898735776,-5.309651984482209,-0.0006212434209856
-0.3664686352978641,-0.028726545218226,-5.30961830220974,0.0001427039051695
0.1452034504809757,0.0797782444551914,9.828471512881933,0.0017043225770441
-0.3104261181173852,-0.0621381722390403,-5.309656539243517,-0.0006757370414027
-0.0975360175941075,-0.0109090329700964,-5.309660795677456,-0.0002512742198655
0.467158754380742,0.048577496610115,9.828527258836166,-0.000683403271233
0.7421050867829971,0.0072885829889487,9.828554436725472,-9.405207015168024e-05
0.2326646136255529,-0.1333401138087511,9.82842561543685,0.0007494386046884
0.3642126966918544,0.0485528794150415,9.828517466889526,-0.0005670196918408
-0.3346851912819579,0.0026298852416212,-5.309603009343929,0.0007086202263719
-0.3749516762394012,0.0040702516175185,-5.309577491781064,0.0012006652935576
0.2638830702286378,0.1029477879670814,9.8285116744298,0.0012701530156675
0.0448098151510502,-0.1071609412053775,-5.309662905012195,-0.000481137556036
0.201363477275172,0.1855974287399828,9.828515680945308,-0.0007806496283581
-0.208590316654263,-0.077964848934025,-5.3096151333071,0.0002317666289141
-0.2644190739525082,-0.0513578047434828,-5.30958301000393,0.0009661666488819
-0.1646162935392418,0.0359512094150227,-5.309621237947027,0.0009798737880708
-0.1929921549252662,-0.0745872237303526,-5.309666553291858,-0.0007899315464413
0.3855457138417608,0.0796375286866985,9.828524545996189,-0.0005952508426946
-0.2585028915122743,0.067846888853085,-5.309663570102454,-0.0003068696131593
-0.2751451037245979,0.0580703720735721,-5.309636185487507,0.0003443904603107
0.0790417187617222,-0.1002841008301871,-5.309669403323771,-0.0005228116332747
0.4785640436664738,-0.0910562820032382,9.82849683989314,0.0012353550412738
-0.3561642470601451,-0.0094493078536139,-5.309609313316626,0.0004544866089901
-0.0159384068442294,0.056313080700544,-5.309682893964596,-0.0003354726338465
-0.0713743041299312,-0.0617122858062755,-5.309674248946783,-0.0007692787394071
0.1785787059253143,0.1011955001838889,9.828506901890623,-0.0007031964119597
0.0244727618036071,0.105931019976785,-5.309667473689175,0.0013043263997514
-0.1067818942123489,0.0180157650895628,-5.309644845580754,0.0003581398714206
-0.3222840891304076,0.0322155142458846,-5.309576160818041,0.0015695219923427
-0.1966279585773601,-0.0530106711773567,-5.309615701357617,0.0003784915502615
-0.0316835816808235,0.1207006508777708,-5.3096885272744965,-0.0001274038877759
-0.2850749511653089,0.0509110385105943,-5.309670764029625,-0.0006109479290835
-0.0468086686292268,0.0681918053495825,-5.309687224120094,-0.0005258330909695
0.2359402388314748,0.0056702487641134,9.828499236506785,-0.0008704711142715
0.0105730122662265,-0.0668623913555599,-5.30964091310407,0.0002419739963015
0.3642880236952829,0.0268448761945473,9.828514459976107,-0.0007772129681134
0.0556892624520186,0.2135840983708475,9.82850679124602,-0.0005231506976892
-0.2425243306859637,0.0276469668116156,-5.3096717773088775,-0.0006445601824301
0.3044003110789203,0.1303929573571864,9.828524669732428,-0.0002323278630649
0.1260041064330142,-0.1294586967117914,-5.309629308499847,0.0005035336814549
0.1463899443237978,-0.0795710907996219,9.828402058836662,0.0016006172507839
-0.1301503905976177,0.0978707760207277,-5.309689527580239,-0.0006708994052189
-0.0243704618361717,0.0242621420460852,-5.309658999235564,0.000284208251174
-0.2295411397263438,0.0461923844052374,-5.309678582299659,-0.0007333606171118
0.0824896174356973,0.0399625653454623,-5.309682511066194,4.136526601834739e-05
-0.3513681352357902,0.0300134975580024,-5.309631177061832,0.000157764008227
-0.237349296600132,-0.0505858946254684,-5.3095860793332905,0.0009672099585053
0.3822694326997651,-0.150433796673659,9.828456255145817,0.0007626684565151
-0.3010316405713822,-0.0521920937665644,-5.309561063855199,0.0013413334536392
-0.0728554891435401,-0.0689378578109463,-5.30965411134454,-0.0003299280097353
0.1199302815025481,-0.0322586053173184,9.828456882776573,3.511480048680106e-05
-0.243443897737183,0.0719964143360989,-5.309676371945185,-0.0006124275756745
0.3443515892158113,0.0959499678357272,9.828527066558449,0.0012666191603458
-0.3991063915719557,-0.0420606595750756,-5.309662557130435,-0.0008080936003313
0.086377380373268,0.0484027610825714,9.828489189922848,-0.0007575148682053
-0.0143703753096227,0.1371579392625128,-5.30969871744701,-0.0004038773898537
0.0467670605207985,0.1133663540278188,-5.309696243131534,-0.0001277506464535
0.0126361951770513,-0.0180898866262725,-5.309683645967173,-0.0006781718028295
-0.1517160805964962,0.0375099437938524,-5.309613207595734,0.001301459741704
0.0387787595480138,-0.0102438613330649,-5.309658741186136,0.0002479817450466
-0.4165515477322128,-0.0079285531612605,-5.309661916223651,-0.0007265446925537
-0.078565558277609,0.159470019173858,-5.30966327090065,0.0013144144408677
-0.1010280142072123,0.0347698187394492,-5.30963947917703,0.0006884316434601
-0.1278046843305378,-0.0182755226586193,-5.309658786476826,-0.0002975856745835
0.531348266836561,-0.0805858787602462,9.828514733337894,3.398843977185203e-05
0.2225666637769806,0.0919929825896364,9.828507424899112,-0.0002886193881699
0.2842955961151071,-0.1179966154041321,9.828480781050054,-0.000752972241504
0.4262816448206383,-0.1162017935029924,9.828500400974963,-0.0008282124719149
-0.0432319683833912,-0.0729345286849576,-5.309578042961427,0.0016175105715897
0.2320498310790432,-0.1449771220478146,9.828460850951458,-0.0005024676851581
0.1196148766486201,0.1395859138601085,9.828489150208108,0.0007858035357664
-0.0778735508845205,0.0565008961552485,-5.30968272427921,-0.0005055027169544
0.0576147357963614,-0.0350999638390135,-5.309657514636919,0.0001651326715679
-0.042529210459923,-0.0479410815785622,-5.309658585450349,-0.0002688526421666
-0.0637728693113532,0.00921837439049,-5.309684570379642,-0.0007462486128598
-0.4713237736274068,-0.0431171414325842,-5.30956039189842,0.0010453946454253
0.5879507709338532,-0.042550119359718,9.828533319910203,0.0006702492255587
-0.0529836424322828,0.0965445250621405,-5.30968930022571,-0.0004591066282389
-0.1168690642755311,-0.0573355697300914,-5.3096629113467975,-0.0005550306717311
-0.0378563909232461,-0.0805017868085813,-5.309622914922653,0.0004377996561733
0.3891790112004583,0.1094597605292354,9.828528804845972,-0.0006617197530064
-0.4693291886396706,-0.0301154273615382,-5.3095509722600935,0.0013191867561951
0.0226437021843003,-0.0411056685304854,-5.309681111292533,-0.0006916947052241
0.1205699079463063,0.193657332533395,9.828508944695647,-0.0002750577950731
0.0338047678485657,0.0043071877433832,-5.309646224637014,0.0008047676910258
0.0219974801752536,0.1757256702910285,-5.309699957385104,0.000271545701385
-0.0333169012569215,0.1519447305169072,-5.309681363340142,0.0006318366016835
-0.1490834654945644,0.1261065368258233,-5.309630972420727,0.0017009804862192
0.7235191538976407,0.0267331599455845,9.828555448939088,-0.0001197956844549
0.0465886110243777,-0.0889451110485336,-5.309610265311093,0.0010372417442628
-0.1253991818733063,0.1176110064350703,-5.309684031176105,-0.0003627754652545
-0.224727098088197,0.0049828868331405,-5.309667514184839,-0.0005955708990628
-0.0213289013354862,0.0638181346299315,-5.309660680102006,0.0005689557968257
0.0911640469206924,0.0630980173831659,9.82848202848264,-0.0002225704794984
-0.4064442930077189,0.0010332515874322,-5.3096593036452,-0.0006429678410672
-0.3256386830740903,-0.0080873076619484,-5.309641239351094,-0.0001818131813854
-0.2715229384041192,-0.0664575909822433,-5.309557195245073,0.0013898853691795
0.3454343920356807,-0.1283202234336843,9.828475487387484,-0.0002638993227539
-0.3678386834603306,-0.0100563763361399,-5.309652299607479,-0.0004840653055846
0.0389277453062663,0.2096453107889535,9.828503342789752,-0.0003720245701879
-0.0129314423793543,-0.003851603978341,-5.309658825703116,0.0001149752018385
-0.3295510877595654,-0.0521317924663893,-5.309641608022487,-0.0003733988874713
-0.2863247957409609,0.0484716317539357,-5.309614268059403,0.0008323220535103
0.3933895034797047,-0.1528096559876538,9.828482184374716,-0.0004543065276039
-0.1644513190767588,-0.0631515034162766,-5.309659473819733,-0.0005765307138833
-0.2326400884694314,0.0908422175948546,-5.309675592857042,-0.0005054081372014
-0.1357215470201457,0.0023354123424418,-5.30965880507284,-0.000217767821436
-0.3458460459821526,-0.040973983211658,-5.309592835451013,0.0006420041095726
0.1919732656956299,0.0445213890406717,9.828498628692618,-0.0007252094176274
-0.0423113545857913,-0.0920581319409296,-5.309658953147744,-0.0004869138593577
-0.3640657066336071,0.0244678119245113,-5.309588997429209,0.001091505315765
-0.1987494199167473,0.0518067648479065,-5.309631306477465,0.0006861419137464
0.1567457905558594,-0.0620144021002809,9.82844377801264,0.0004283332573139
0.4474620408093472,0.1234291029285518,9.828545195691746,0.000307250587617
-0.3443084292364413,0.0247283625896987,-5.3096690570583975,-0.0007147757919094
0.4335833623775407,-0.0178580132214912,9.828512805280026,9.13051198467506e-05
-0.0024534360237153,-0.0672063116574374,-5.30964714745023,2.536947175621764e-05
-0.3137649526176467,-0.049756983856795,-5.309551112488326,0.0015393575276306
0.1155865084476715,-0.1303527959605789,-5.309667670558372,-0.000536450156753
0.292846223598079,-0.1640112888427381,9.828464342560952,-0.0004611341831432
-0.3656454193713476,0.0207872167081357,-5.309659352236648,-0.0005351009502065
0.0232452210085467,-0.0101682105428567,-5.309658472701824,0.0001997711672542
-0.1143613926049176,-0.0845598096612889,-5.309655123513996,-0.0005030943078112
-0.0951341689134911,0.069407488703132,-5.309687327739021,-0.0006367163565662
0.2512140627639049,-0.1340414221044351,9.828472884715856,-0.0007220768498237
-0.4629107341123773,-0.0278430769650563,-5.309596121282259,0.0004466235417735
0.0159094485042936,-0.0853355457302637,-5.309670529096488,-0.0006257837490524
-0.3727319048959426,-0.0327791483613159,-5.309632004831292,-0.0001603942401115
-0.4171165667414106,-0.0235274884631327,-5.309636789947061,-0.0002724806336223
0.4774300373319054,-0.044769482642069,9.828512001531545,0.0003742730239845
-0.2305795097026677,-0.0724785515054686,-5.309661382835481,-0.0007162715641675
-0.2965413825580427,0.0077599493389067,-5.309633387928068,0.0001075208979233
-0.2192489312597638,0.0428491845381769,-5.309625953316265,0.0007082687057388
0.0088182620270855,-0.0137361739633089,-5.309682062329776,-0.0006173471778889
0.1604083073145396,-0.0273198209413213,9.828447742579373,0.0007800398330015
-0.3467599041239533,-0.0487549999367244,-5.309652540939812,-0.0005922582673034
-0.3717630591202401,-0.0521663870242079,-5.309638588652436,-0.000358290732691
-0.2744382081648887,-0.0305592058235431,-5.309655041870342,-0.0004983410941368
-0.2764969984644018,-0.0227301688046981,-5.309567002610272,0.0015021280593484
0.0080383020880354,-0.0263923232777537,-5.309683453039016,-0.0007197071316378
-0.1777791140420121,-0.0326869470022879,-5.309654665124485,-0.0003661033478465
-0.1567253227311074,-0.0578731060325946,-5.309574689585108,0.0014037908139883
-0.0981444754636422,-0.0528919656966826,-5.309640442997043,3.794393973296466e-05
0.1968750523151552,0.1367570968025244,9.828513536245389,-0.0005051414563975
0.3625285985461172,-0.0537144536720983,9.828497653743288,-0.0003787503589027
0.137448286266385,0.0485309108761279,9.82849375215419,-0.0007532104383622
0.1055473202852817,0.1088419517360297,9.828488515992106,0.0001829142053578
-0.021225586010085,0.0647636348619138,-5.3096877843230805,-0.0004922754483523
-0.2343690480304651,-0.0388649453814359,-5.309623761742822,0.0002071007313929
-0.4113591414451764,-0.0252306745934289,-5.309637923402294,-0.0002938753844382
0.0953944561654256,0.0684840043761907,9.828491773219138,-0.0006803513371801
0.8094104334932818,-0.0202535789996709,9.828597983383826,0.0005951318097131
-0.1646094815294735,-0.0472779934286171,-5.3096673905911,-0.0006936357675414
0.0233679779808402,-0.0928564384315228,-5.309630596626248,0.0003528055276678
-0.1381196333662489,0.0825770158975251,-5.309686099557931,-0.0006404674843996
0.0885704464601717,0.1234876765046865,9.82848795542182,0.000154285087786
0.1927680362375754,0.1807974998774487,9.828510401330526,0.0003600986131458
-0.1703480194223634,0.1238261011601736,-5.309693151487831,-0.0007927965484166
-0.1141020321639847,-0.0593845072101974,-5.309615521650232,0.0005565206126527
0.5670083725355526,0.0989982549883725,9.828550749472804,-2.017782584147365e-05
0.1576264957356446,-0.0586138927874775,9.828465741708838,-0.0003331303997318
0.2388611113476594,0.0598807892614375,9.828503182560828,-0.0003463321653631
-0.157128421640677,-0.0388332375341909,-5.309641145906094,-3.4061667271102086e-05
0.7944687065990262,0.041090546872364,9.828589094511337,0.0011347494854391
0.0793280652568472,-0.0610443159772335,-5.309676107950853,-0.0005032583200052
0.0257511854262791,0.0662843556515933,-5.309665627068112,0.0007463173280081
-0.2768099212810717,0.0654882978092809,-5.309608613946731,0.0011493712011034
-0.3977008112916245,-0.0326678251426576,-5.309619854682889,5.150662566842961e-05
0.1173895035853188,0.1468871352044457,9.828492420517485,0.0006022719496015
-0.2287196294780664,-0.0803322347848847,-5.309652653196254,-0.0005679977940747
0.2636800593194808,-0.0604847566476484,9.828487131898497,-0.0006796100075812
-0.4689071710852295,-0.0448346383417341,-5.309575665834592,0.0007443341086508
-0.0069709981247289,0.0850597375904348,-5.3096836460940215,-0.0001040088964551
-0.1831204713901214,-0.0304714883413578,-5.309577487961287,0.0014998777213552
0.0781941743406889,0.1663752566795706,9.828503226529063,-0.0005638837338023
0.7085681665971719,0.0206661603711332,9.828574689888924,0.0012813287808334
0.3032928835446189,-0.1258848150810637,9.828477260330583,-0.0005829109776814
0.0880377917249565,0.0564544028555288,9.828470385918637,0.0003053003264653
0.3348635208228481,-0.0689928958675727,9.828490480014322,-0.0003932555040817
0.323690588481858,-0.1380239624934022,9.828432647607665,0.0013112922373377
0.8529800688040358,0.0389260536386882,9.828555143932892,-0.0006537649824219
0.0084654863883572,0.0636554317912684,-5.309690944749244,-0.000518795779761
-0.4166923528953588,0.0036576683332689,-5.309644762094932,-0.0003480157295401
0.1006148018719553,0.0518212899462881,9.82848709084208,-0.0005521964496681
-0.4545932367760856,-0.0339719306901874,-5.309569675212254,0.00095222636393
-0.311472108088391,-0.064631904110893,-5.309557256376135,0.001295011656593
-0.2767707115209545,0.014922630971157,-5.309670504474743,-0.000701510906906
0.2097159415206171,0.0888597367815991,9.82850961382193,-0.000880630385154
-0.5025651080324663,-0.0422998833701812,-5.3096219795746045,-0.0001551481567719
-0.119350754442769,-0.0350849547087756,-5.309663024257636,-0.000464162866081
-0.0576609863919618,-0.0187981088600851,-5.309638655458021,0.0004405439348206
-0.0360543338265598,-0.0924390948182564,-5.309643084230124,-0.0001116657589502
-0.382526710720358,-0.0114291281313271,-5.309666338834048,-0.0007943517573866
0.201538201239721,-0.0978017594127961,9.828470673270154,-0.0006027003081832
-0.0314382473603444,0.1722881688769933,-5.309670666990072,0.0017596856202245
0.1229027535517183,-0.0032477843601197,9.828486386458406,-0.0008635194709842
-0.0579436353039462,-0.0318713888569279,-5.309679072006637,-0.0007562674095947
0.1384210476521299,0.0121851761326406,9.828488367086452,-0.0007812924951027
-0.3105708954107868,-0.0359824604576998,-5.309612432195042,0.00033066841265
0.2686096225222328,-0.0432942708873927,9.828488083177524,-0.0005238610299134
0.1641251839313735,-0.1352352192890721,9.82846728562217,-0.0008220968711483
0.18857127888434,-0.1161213271796011,9.828449687907982,-0.0001247054090861
0.3654383438806895,0.1179389845696729,9.828529012338343,-0.0003580843413364
-0.3112581781885279,-0.0371469544735316,-5.3096436014917865,-0.0003286928751111
0.1017328176843175,0.2144263464253255,9.828503309436838,0.0012977199761711
-0.3466006254407902,-0.0575223723482506,-5.309655669558801,-0.0006779330792232
-0.3338030740750624,0.0454485395210288,-5.309661922221429,-0.0004836525073065
0.4202375428240376,0.0149216954520708,9.828517776837984,-0.0002103160798832
0.119986943981185,0.208493236391238,9.828513099534026,-0.0007080648041191
-0.1023327345190732,-0.0549813612081789,-5.309632864348121,0.0001993463302322
-0.1508056830194282,0.0628515043413184,-5.309635974535263,0.0008359137431636
0.2414249387581118,0.0963566361495345,9.828511590008093,-0.0004936748060488
0.2495707205651678,-0.1341086729934799,9.828473359146605,-0.0007419520441009
-0.1089906932229578,-0.0592267866047069,-5.309671928962226,-0.0007572192687314
-0.0532223390419379,0.0480898160494835,-5.309652660280749,0.0005773844719771
-0.4480519406731001,-0.0273809668499161,-5.3095935272320816,0.0005246396491446
-0.3407561096656929,-0.0008664772320688,-5.309662453248358,-0.0006360658736592
-0.0463286426417304,-0.0809001838138972,-5.309578827855693,0.001501479487929
-0.3725697540692041,-0.0185979045590077,-5.309641521063565,-0.0002992666523027
-0.1517160805964962,0.0375099437938524,-5.309613207595734,0.001301459741704
-0.1027984064250465,0.0413495132069246,-5.309662831147263,-1.6246865172951977e-05
0.6779095063489862,-0.0183101417717915,9.828561082421878,0.0014057335700243
-0.1359367215850067,0.0448495895670712,-5.309681708984514,-0.0006665604069098
-0.4252882985285768,-0.0263023356562267,-5.309663115485103,-0.0008002571099157
0.5128835914247756,-0.0695302832279297,9.828515655100707,-0.0005684201426097
-0.4215846890302195,-0.0524683805113169,-5.309605241854167,0.0002167581520759
0.3143141215512138,-0.1467591736654636,9.828418802544173,0.0016299357368808
0.1257035458038625,0.0032464923955599,9.828482303802993,-0.0006371412549878
-0.1445994900170464,-0.0872117290567163,-5.309627041379425,3.8679115828995626e-05
-0.2877122832680204,-0.0237021771851001,-5.3096419351015465,-0.0002073325212921
0.318806791268478,-0.1460436798169208,9.8284755226029,-0.0005893985847822
-0.3923537287882198,-0.0281411862847316,-5.309665850241939,-0.0008319042570423
0.7998815875525074,0.0050171567045032,9.828565661859352,0.0003163348592867
-0.1544645396909399,-0.0411963464993985,-5.30957896713443,0.0014765365064317
-0.3281743861823178,0.0348806016633526,-5.309617389792993,0.0005529803247662
-0.3620835192742274,0.011839272971178,-5.3096624505872505,-0.0006240559528313
-0.2629447571494644,-0.068181450323394,-5.309599766629618,0.0005047638617266
-0.2146509542886542,0.0499103740828106,-5.309667864196028,-0.0004045572693404
0.4044846584975976,-0.0766069653065284,9.82847996708712,0.0014730470158105
0.2001373865174176,-0.1219244774530033,9.828469785692802,-0.0007329875965053
-0.0106120220756861,-0.1061591363733049,-5.309609047893173,0.0006643532474238
0.0741274072982792,-0.1029483827083681,-5.30964245549888,0.000154802966829
-0.0924124458669527,0.1446964236914733,-5.3096986480717625,-0.0007264467000459
-0.3543454219543874,-0.0599542687439847,-5.3096136117004695,0.0001114856981584
-0.2842786223172998,0.0452576432042364,-5.309635666834038,0.0002580916245698
-0.4720981749596717,-0.0421721165610299,-5.309635593207291,-0.0003760355004134
0.8346919974291755,0.0318028543863585,9.828572485865571,0.0002774662925328
0.1466765901062066,-0.1042181593152553,9.828471330261356,-0.0008313769045418
-0.1397286982436064,-0.0805707001793363,-5.309559749767641,0.0015885989532343
0.1754170030939353,0.0032938139533018,9.828477868811111,-0.0001328920938815
0.1185131994679397,-0.1288780102572514,-5.309579332851988,0.0018474870883853
-0.0150329367058619,0.1880042842941348,-5.309708954591627,-0.0006221673625259
0.0954805990235513,0.119964880325915,9.828496611156089,-0.0004833391295683
0.3305449421291073,-0.0039999391788998,9.828498999734077,4.175794057471608e-05
-0.1382693276907877,0.0443690150092,-5.309644741148894,0.0004473293972934
-0.2013924035291506,-0.0631155222209658,-5.309624543614519,0.0001238234226074
-0.1138115166489982,-0.073961740093255,-5.309671039259979,-0.0007977407016624
-0.3622668522231272,-0.0098260668389068,-5.309670931896367,-0.000862924682887
0.0042908401249663,0.0426445858003915,-5.30967010922487,0.0001377780614741
-0.3462045228126594,-0.0194554547522721,-5.30964027470698,-0.00023758108345
-0.0754609631730598,0.0865885919305262,-5.30968481292846,-0.0004054044231141
0.2251061461317517,0.1193437744107879,9.828513451383843,-0.0003293735241133
-0.1883140286277052,-0.066990355909894,-5.30965259191619,-0.0004709536012202
0.0466236118346668,-0.0983256925226931,-5.309645504411921,1.5710747542149188e-05
0.0325716281160085,-0.0647372050038068,-5.309671146879726,-0.0004991933393057
-0.3114990374848093,0.0411808822602302,-5.309632529305493,0.0002472539955704
0.2678499560945301,-0.1239430193660823,9.828424400960936,0.0012602587750733
0.4687406673795213,-0.0544050909096632,9.828511134115692,-0.0003255858546342
-0.3941447356788375,-0.0006749416468834,-5.309660215852998,-0.0006521646271599
0.0897205465256348,-0.1063919249626104,-5.309592123125058,0.0015794332712683
-0.3052307260266788,0.003482121966251,-5.309622067952522,0.0003342037442127
0.2873263761792705,-0.1620624379871909,9.828457260865129,-0.0002434016272867
-0.213048263011027,-0.0478014471979151,-5.309669832808248,-0.0007989201920542
0.2934760311370011,0.0333248291228099,9.82849834424617,0.0006844986875874
-0.3864683023218569,-0.032697034786298,-5.309591086477568,0.0006476698320445
0.3234777945253503,-0.0673753230264259,9.828460525865813,0.0015362124111282
0.011760194128265,0.1218635641073775,-5.309669001558394,0.0014011081033975
-0.0631670298723168,-0.0708452905659634,-5.309665004288278,-0.0005757835328266
0.0596427509460424,-0.0593996861137268,-5.309682578319599,-0.0007301009806763
0.3804527627836622,0.0889592995036186,9.828526464072343,-0.0002489557974456
0.2106285999124477,-0.1039538585283305,9.828469953113142,-0.000585899673823
0.1856132816070956,-0.0134513709270809,9.828489616497786,-0.0008055699470837
0.0387787595480138,-0.0102438613330649,-5.309658741186136,0.0002479817450466
0.0501947677442873,0.0362226577030827,-5.309648553558617,0.0013149423727793
-0.1579126878747166,0.1179028281525319,-5.309669823421378,5.32719812845752e-05
0.0492149596456306,0.2254921885877892,9.82850510070247,-0.0001951186174295
-0.1985163872364582,-0.0132277993545366,-5.3096685318749,-0.0006465787474464
-0.3474417741820276,-0.0326659564694826,-5.309658975568102,-0.0006700683524832
-0.1644289132998549,-0.0022515437610673,-5.309610541888556,0.0009660990636811
0.3754986743274372,-0.1663393300310394,9.828482035940638,-0.0007243818833324
0.2402859572578642,-0.03231902224767,9.828457117839228,0.0011188758756925
0.2286354581520399,-0.1330185597169611,9.828405181123632,0.0014256160562658
0.0072476262630231,0.0901142361890845,-5.309697092451127,-0.0006018499436288
0.2154579164665462,-0.0331531972538811,9.82848064335627,-0.0004045178703059
-0.0870289362338822,-0.0551880396528532,-5.309675435047359,-0.0007926860060465
-0.0589162959619926,0.057490121201732,-5.309688747930689,-0.0006624120816239
