principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.1001170563327316,0.1347147577185815,-5.091347708603487,-0.0005259039049143
-0.2134596721433783,0.0090160039838927,-5.091328834311231,-0.0006995581214937
0.3080499783350254,-0.0854753992492076,10.046831819830617,-0.0008750627112493
-0.0023282199139684,0.1300397169909096,-5.091358172729262,-0.0006373653440593
0.1069715024689039,-0.004677639666011,-5.091309555873739,0.0007999237810341
-0.4175378517429252,-0.0439867340907722,-5.091233953298322,0.000771719264393
-0.3353208460616135,-0.0370832376263763,-5.091311588395501,-0.0006041117802025
0.0278236091748584,0.0146086371978286,-5.091302045987671,0.0008333664325046
-0.4341479534409669,-0.0360553673619347,-5.091319041946194,-0.0008285510149072
0.0600463960606649,-0.0640829790091175,-5.091333254988293,-0.0006111581485716
0.2215967183055417,0.1407562377191589,10.046854207039209,0.0003911280275204
-0.4361398783273762,-0.0322316146118569,-5.091265257437248,0.0001938223377759
0.0350824932741568,-0.0672390988141597,-5.091298482400365,0.0002416101004435
-0.3156408571171448,0.002021742708179,-5.091320024466485,-0.0006336491070128
0.4584997914992584,-0.0222067040720076,10.046855235419216,6.388719359520559e-05
0.2782458239979228,-0.1023593603340777,10.046785540434632,0.0007291942855877
0.0222345190232615,0.1188094730684084,-5.0913184054843805,0.001646910200311
0.1791855817268042,0.1878279044902764,10.046848714501364,0.0008531116842025
0.0376130545689605,0.2015611303479489,-5.091363550779216,-1.921849623427027e-05
0.5111043151094103,-0.0318096131885931,10.046860349073508,0.0004916400713594
0.3481505160964833,0.1485546517558093,10.046875920428532,0.0002302058451878
-0.0960263425984407,-0.0203701503075519,-5.091322388903723,-0.0004502461534812
-0.0543192503914885,0.1544877211690126,-5.09131144305432,0.0017185537355768
0.1138671859729875,-0.1075012294440269,-5.0912496897613,0.0015779170642496
-0.1831197990784371,-0.0356656292188433,-5.091323360380604,-0.0006747067331132
-0.1393074124259753,-0.0009978222622626,-5.091268110102678,0.0009697364697127
0.3729792387839428,0.1123360332651649,10.04687135212643,0.0002797311306776
-0.1378193243864133,-0.0590091845029193,-5.0912750762748535,0.000366933047126
-0.410471918819059,-0.034918223721277,-5.091316061556234,-0.0007491089307345
-0.0217433369699659,0.1427533385142974,-5.091356212892845,-0.0005433750866963
-0.3282824833712254,0.0273688175593533,-5.091279293735544,0.0003539593448662
-0.2609108006785211,-0.0511735651684339,-5.091255874229394,0.0005834417395704
0.2088554489623107,0.0421917643469605,10.04683978156438,-0.0007334636724956
-0.2630659280018096,-0.0610103348055264,-5.0913133098292604,-0.0006363261185164
0.5366821043071981,-0.0401864591283049,10.046862514545047,-0.0008300733036278
-0.2420224472921281,-0.0592271380737562,-5.091303310345458,-0.0004034424583177
-0.3922287674954738,-0.0199352260057831,-5.0912943606476775,-0.0002680342815716
0.1178143079071807,-0.0586221948841714,-5.091308860215058,0.0003257807358858
0.2856025094703991,0.0175990090290869,10.046838501895843,-0.0001781111628409
0.2495419330000836,-0.0637915927968033,10.046791059294293,0.0007786105376935
0.1265199524783889,-0.034301825180267,-5.091342306263286,-0.0005740007434118
0.0872526489821367,-0.0296077096995457,-5.091293322950402,0.0009609105790917
-0.239690696360094,-0.0644918976076105,-5.091319694804817,-0.0007473193673183
0.1483983094962206,-0.0779661978399483,10.046781969320609,0.0001999482340556
0.0934262454446786,0.0496045635220568,-5.091355119343892,-0.0006409133093415
-0.1262147548636361,0.038647281438374,-5.091270775146263,0.0013050231936608
-0.325593433635246,0.0079499626223484,-5.091320994888466,-0.0006490285039425
-0.2621033038704587,0.0664534047415932,-5.0912553036964345,0.0014063953001651
-0.2038324114750432,0.0517287124088037,-5.091330236289244,-0.0005630962777995
-0.3730571940401849,-0.0277231100975847,-5.091319674092037,-0.0007682405177604
-0.4445072605931961,-0.0260403682480308,-5.091208540471825,0.0013302020428991
0.5099007220223436,0.0791367896272394,10.046878247683226,-0.0002790948338893
-0.0753387587660159,-0.002821822987559,-5.091334823155918,-0.0006686626339028
-0.0353527059932113,0.0114705570112525,-5.091328701873126,-0.0003244861899226
-0.325951142664727,0.0330052780926283,-5.0912887469293375,0.0001624740272288
0.2936040024958659,0.0541192688551361,10.046844192397232,0.0003359433499297
-0.2467856772110837,-0.0073586431594974,-5.091288620341113,0.0001230867500538
0.559441183077976,-0.0974393235933521,10.04685544136086,-1.4989133305146705e-05
0.020620053016885,-0.0326242273910259,-5.091266694455153,0.001444811036357
-0.1496077526843675,0.0561063025883911,-5.091339528359151,-0.0007106815694252
0.1473928183379979,0.0605349399632125,10.046829701385668,-0.0003455530349451
-0.3193336698496214,-0.058165453004096,-5.091310718647603,-0.0006352679198155
0.0814680767300834,-0.0219045635219767,-5.091342807104642,-0.0006507804346312
-0.0570399459581992,-0.0456743042302804,-5.091303669347566,-2.5095623789249905e-05
0.0692044104531179,0.0758997244685517,-5.091322402516813,0.0011194943293439
-0.2146729618799711,0.0261169380461551,-5.091335301345431,-0.0007984983356963
-0.1582658259579703,-0.0290442164695455,-5.091235055295466,0.0015052222825907
0.5023407114016744,0.0833486148934614,10.04688305459198,0.0003103216858474
0.2282002045762714,0.1834182708515464,10.04685810958678,-0.0008035824988464
-0.4279546565736393,-0.026093680333905,-5.091300224938317,-0.0004424218046863
0.0117100116099602,0.01328026206703,-5.0913428580413935,-0.0006365130851051
-0.0022477873376902,-0.1029552281840009,-5.091320732967571,-0.0006017477322407
-0.164238725122081,0.0856618800109834,-5.091310597970665,0.0002766693619514
-0.1821273821952057,0.0972988285626151,-5.091315083336267,0.0001391959277639
0.860016228352566,0.0236697238315495,10.046914916211303,0.0002437447842978
0.2733218157915755,0.0967346731679466,10.04685628730184,-0.0007716700023466
0.1846119446923323,0.0061275706612661,10.046804499043272,0.0005924871823877
0.470259204652688,-0.0283398773729515,10.046857541263032,-0.0006099238613907
0.4843735711991206,0.0043129805851372,10.046864306893264,-0.0004124327469648
0.0212414138153539,-0.0780810394429088,-5.091285989620569,0.0004321887979797
0.0459736039582185,-0.0636721846748581,-5.091302763674605,0.0001916617800903
0.3391809545297993,-0.0391571159546918,10.046831231579846,6.792003114011634e-06
-0.3999826891345614,-0.0367463515210319,-5.091234727137487,0.0008305483864611
-0.3025377523596084,0.0433512370304267,-5.091281027474113,0.0004373920073498
0.2933172207768019,-0.0460875046596026,10.046830512262437,-0.0005474081338387
-0.2704970865077808,-0.051262838354873,-5.091270013313872,0.0002673526773122
-0.1176252301931478,-0.0835028794741979,-5.09126317753875,0.0005207323140429
-0.0992062632079282,-0.0265363148836101,-5.0912817572909175,0.0005503678776822
-0.0571237363522812,0.0080943342628809,-5.0913030782416815,0.0003556659868896
0.1078284228679886,-0.1086642138105405,-5.091316484937139,-0.0002794395767485
-0.069345235840065,0.0700137843194012,-5.091344898726836,-0.0006369771427389
0.0652296020573224,-0.1041049864889877,-5.091308495981839,-0.0001743374749294
0.0937679672580109,0.1889933186869112,10.04685077381974,-0.0009154383051351
0.090271361515077,0.0993760450456766,-5.091362387566693,-0.0006682718285445
-0.2503396712806521,0.0656694490660449,-5.091338958740336,-0.0008258448649642
-0.0435647616942074,-0.0342809631202136,-5.09129516840981,0.0003027411313353
0.3208099274791831,-0.1242151470123948,10.046812735381726,-0.0003272610290016
-0.019787768180719,-0.0068278548562757,-5.091336018355987,-0.0005973256484331
0.2005678575961513,0.0013704792602009,10.04682029864436,-0.0001557362147548
-0.1821531081400918,0.0224062665778649,-5.091336326788433,-0.0007875459434987
0.252533478312932,-0.1354208501173372,10.046747613771402,0.0014013586510194
0.1451852478139537,0.1636715768796852,10.046848985532202,-0.0006160957723955
0.0844753935698876,-0.0642134783466042,-5.091319952877432,-0.0001694545327889
0.1755827693780403,0.0144637161582655,10.046817932220051,-7.648957045367154e-05
-0.3635536802546013,0.014133114080668,-5.091233956157733,0.0012404151333419
0.0175544026469826,-0.0991701528766924,-5.0912844701679765,0.0003045369436534
-0.2864886623397763,-0.0345355585131039,-5.0913011721895005,-0.0003254761438306
-0.2857870283202096,-0.0333764709716619,-5.091270001777874,0.0003357552263157
-0.1497036574401837,0.098278936185087,-5.091331121852688,-0.0002611367786714
-0.3017150186165276,0.0213811319984797,-5.091259232684647,0.000855606966311
0.063818754637241,-0.0108856447011812,-5.0913163104019565,0.000246844850435
-0.4573235264065139,-0.0366154431328507,-5.091296428910901,-0.0004360529813558
-0.2087696988637637,-0.0673047705659827,-5.091311002701209,-0.0005466739032002
-0.0468224020578392,-0.0613275924548271,-5.091331820210433,-0.0007694156474981
-0.3129081602563892,-0.0154437157365354,-5.091250145114653,0.0008156314383879
0.3513043058053056,-0.1024468835533437,10.046829842342976,-0.0006775615584357
0.0628538029041647,-0.1036565948347548,-5.091324631276296,-0.0005763530741723
-0.2307784804584894,-0.0192984865529259,-5.091241312502914,0.0011765724271163
-0.3058581862505339,-0.0264234443507295,-5.091325620311303,-0.0008226764033892
-0.2506705010305103,-0.0647035798521564,-5.091307328192985,-0.0005159516714129
-0.444961221320015,-0.0194756891121563,-5.091280558268967,-6.274963172388728e-05
0.7125424233559453,0.0211066498594642,10.046910498310517,0.0009546605124918
-0.2494536145985801,0.0603569357713024,-5.091293754916249,0.0003483046073313
0.202899507244684,0.1796188748446828,10.046852617815428,6.647874300295424e-06
-0.1240524254946093,-0.0735003261267728,-5.091242146279975,0.0010459126740777
-0.1450515265353474,-0.0163764365003187,-5.091326917158343,-0.0006348445488001
-0.0892347007164866,0.073435824544059,-5.091292770880514,0.0011562371210108
0.2880377660914667,0.0223558678837144,10.046839773515927,-0.0001583547079224
0.2088316151542663,-0.1212081930371737,10.046740970034786,0.0014236695748034
-0.1767239119181337,-0.0332544874898349,-5.091236906825459,0.0013332799143509
-0.1108903067693841,0.0413254056734462,-5.09131110085546,0.0001538003753018
-0.2854282966559806,-0.0106051760594865,-5.091329266841592,-0.0008352446015992
-0.2924384087160172,-0.0612284064684729,-5.09129540265181,-0.0003242837835267
0.2041049696399757,-0.0531161245993182,10.046825276099788,-0.0008358632777469
-0.3643740582495577,-0.0488614295071912,-5.091306679827668,-0.0005706608175111
-0.2523676602913909,-0.0370585970781251,-5.091301115969514,-0.000287194546101
0.3785137910045723,-0.1045552740197094,10.0468118251543,0.0005645833324257
-0.1615988501659505,-0.054779958727689,-5.091263121950195,0.0006110568518404
0.0902910991639631,0.0756230475308394,-5.091350074124467,-0.0001909344572617
0.442739877144899,0.1429200739800142,10.046878132528184,-0.0006932978133193
0.2864626128187973,0.1022032292879044,10.046858055852216,-0.0006716134482662
-0.3501516575516565,-0.0164378276277625,-5.091255078413657,0.0006167113898895
-0.124437458071133,-0.0058228188337295,-5.091291731978933,0.0003531566036007
-0.1841998410167008,-0.0763068494176411,-5.091272702956364,0.000235317735936
-0.3562705572445361,5.869332779414705e-05,-5.091262316331647,0.0005414127498016
-0.3433942136877245,-0.0273295551474237,-5.091310948425008,-0.0005704133867267
0.2645204637892334,0.0573541352919522,10.04684561198367,-0.0003701927593444
-0.2514976198089056,0.0172192598051509,-5.0913280757487565,-0.0006998658891475
-0.1975639924032735,0.0547016658121507,-5.09132465139268,-0.0003865471571005
0.0695864605055927,-0.0468696862552026,-5.091339515722947,-0.0006876490654105
0.0189614952204869,0.0848420552028275,-5.091341215990247,-0.0001050629852305
0.5659010636074459,-0.0479565718187282,10.046867079921828,0.0006322554149637
-0.4038865429833708,-0.0424615406821228,-5.091226587154102,0.0009512377164699
-0.1494223804477635,-0.0246583251882038,-5.091284831906147,0.0003364277396493
0.2049413055697654,-0.1356333186279354,10.04673696243101,0.0013103830558885
0.3106907521598028,0.1332969450067634,10.046867818016352,0.0004667615000168
-0.1813390169116314,0.101541276412055,-5.091316692363423,0.0001179275554629
-0.2963514837964365,0.0367845436764649,-5.091334270862474,-0.0008410388162581
-0.0501826012576807,0.1503171806176922,-5.091342973079983,1.527432919251574e-05
0.0440541320255987,0.0134441289029216,-5.091326813630454,4.346571059944467e-06
0.1028413346150488,0.1401859638933016,10.04684218353846,-0.0006294697194959
0.0263448272519083,0.1256210133981352,-5.091348514847105,1.5488533851317263e-05
-0.336847215038569,0.0149267459523444,-5.091320021794938,-0.0006214704620363
-0.1171549677458754,0.0038632660690603,-5.091332802220626,-0.0006614546376558
-0.2232006805006031,0.0108861259219922,-5.091330039749434,-0.000734035275376
0.1790679102939717,0.0702967364112275,10.046842814813088,-0.0008280946398193
-0.2492525559907761,0.0472629904524741,-5.091305715067215,-3.5988826508822125e-05
-0.2128912032373497,0.0454976510322158,-5.091314298030982,-0.0001810948903088
-0.3941738472644832,-0.0453420792124696,-5.09132209606253,-0.0008743988665535
0.2581865938634641,-0.089155767058599,10.046823997678056,-0.0007994919565431
0.0444238322655173,-0.0642792892625484,-5.091285011658075,0.0006799439917299
-0.1725018617355478,0.0230549852247924,-5.091302418264236,0.0001157137451904
0.0892960230234841,0.0480504744805709,-5.091355516172417,-0.0006853424591666
-0.0521470896428899,-0.0879523091141192,-5.091328043353682,-0.000787132354592
-0.0373670186475423,-0.061490901900207,-5.091326089265077,-0.0006214436069506
0.1636553029850621,0.0106071353346145,10.046830795741377,-0.0008033009421198
0.0883499938677482,-0.0318046114301881,-5.091341228598725,-0.0006277264916573
0.5010321375645439,-0.023947781773834,10.046860956481632,0.0007307514924028
-0.3439135248633093,-0.0046032809347065,-5.091250964456488,0.0007919451376647
-0.1677820328239238,0.0370500016734415,-5.091324099535544,-0.0003856337046523
0.5139435739571658,-0.0484895518313279,10.046859226056432,-0.0008193681727139
0.1038867557582403,-0.062063365176468,-5.091333678574159,-0.0005049828997007
-0.2187836608014581,-0.0244938480363158,-5.091317840718777,-0.0005615705570443
-0.1292967003711388,-0.0517910937524424,-5.091292333849569,4.181412266617868e-05
-0.0087265892161985,-0.0054142373929759,-5.091293910591156,0.0007349132683127
-0.29223060760641,-0.0558913632213146,-5.091284042647421,-7.942346494947484e-05
-0.0001909465946486,-0.0873442795218101,-5.091239472456549,0.0014561341743498
0.0121281468623807,0.0563308689504034,-5.091335646100082,-0.0001417212186176
0.1457318162974137,-0.0409186577111189,10.046815269675994,-0.0006264462681575
-0.1712902849363484,0.0460157645801239,-5.0913044970219605,0.0001961490573785
0.2158217782898802,0.0044557740889369,10.046836815467056,-0.0008931265027285
-0.0202959259372575,-0.0779737830987855,-5.0913267312176815,-0.0006700649801713
-0.340214763386394,0.0283410469484171,-5.091256176217541,0.0008731185663443
0.0487704930991781,0.1752340951970291,-5.091357526466096,0.0002693141836894
0.1670849217631971,-0.0111549295933502,10.046830484316883,-0.000916637322465
-0.1560794309524263,0.1125436379048761,-5.091341226541455,-0.0005498190396961
-0.114009113218891,-0.0827504387461716,-5.091231697636328,0.001235468612601
-0.1297074535514545,-0.0782834042459347,-5.091299258686067,-0.0002481182021327
0.1492010839963266,0.1970344617073758,10.046855203925835,-0.0008482530821005
-0.2709305159324667,0.0593563649717447,-5.091267114500589,0.0009869742129656
-0.4161255254898322,-0.0273786326114981,-5.0913036378772265,-0.0004984971729752
0.159461848316511,0.1891264940465623,10.046854931233376,-0.0008363324966663
-0.3675097931240328,-0.024779275938577,-5.09132342184195,-0.0008295614335231
-0.4507296390690529,-0.0355991349517746,-5.091315984608225,-0.0007845491424938
-0.3007055692972228,0.0513225594322792,-5.091328252777101,-0.0006705979376267
-0.3372410660463929,-0.0067398586243286,-5.091328503516717,-0.0008609751234509
-0.0197652279950886,-0.0696511526349634,-5.091294065863866,0.0001554650342619
-0.1522025142517072,-0.0646868594263287,-5.091314743722935,-0.0005502317282901
-0.0504206127855672,0.0432708337895459,-5.091307163331169,0.000536264456898
0.1328014449902534,-0.0935866158147151,-5.091301654635457,0.0003155795581935
0.4030839902272621,-0.164084691247702,10.046816252189142,-0.0002938728021603
-0.0930451998479067,0.0210761806482748,-5.091324249133709,-0.0003076890886096
-0.1751729671820393,-0.0566771803841301,-5.09132019661364,-0.0006628361644404
-0.4317645495881503,-0.0354477168551453,-5.091313584111344,-0.0007237773083962
0.2918276884760549,-0.1267138091620568,10.04676683327819,0.0012349899065061
-0.3267552270203455,0.0090309979444784,-5.091292663270518,-2.559431369131347e-05
0.3164468621548694,-0.1670110899704429,10.046806771742782,-0.0004846039151866
-0.3658106155116497,-0.040890744371583,-5.0912496383236565,0.0005680534564543
0.0735629700351539,-0.022290076373721,-5.091339561270592,-0.0005681692724855
0.1177042096833848,-0.1284078639021081,-5.091289866757632,0.0003085771541787
0.142185753012942,0.1905257585822287,10.046853258136911,-0.0007316888447588
-0.0625084438685773,0.0841058003673942,-5.091328313666546,6.221696672693512e-05
0.4620709725980446,0.0773535379266851,10.046873731721364,-0.0002503769129315
0.4921365012062322,0.1244668183734377,10.04688535846262,-0.000234246648319
0.148799185327233,-0.0236469020138246,10.04681890568265,-0.0006198993358728
0.3665752132027089,0.1494224708008195,10.046879793422631,0.0004456970058069
-0.3221083934585189,-0.0458169017793617,-5.091310112122654,-0.0005893966490973
0.362159805759208,-0.0478015813495151,10.046842038542025,-0.0006909304567991
0.100909935800619,-0.083303652989788,-5.091329456522529,-0.0005025408924175
0.0716950982787215,0.0464291588305162,-5.091353231431608,-0.0006708254670285
-0.4656521050793359,-0.0295924724628955,-5.091259203905548,0.0002738965358714
-0.3183969752845224,0.0411269685069874,-5.091296628458945,2.357191990103252e-05
-0.3976359214371137,-0.022112861753651,-5.09131170758019,-0.0006204019379143
0.4624862617796075,-0.1289675249632704,10.046825129107347,0.0005118188472439
-0.1410278250926632,-0.0563293296444911,-5.091302770578969,-0.0002427748724451
0.1235271025963847,0.1398846528542975,10.046839282526925,-0.0002277514110159
0.0323045923450776,0.1009568736304007,-5.091358390827059,-0.0007009184298979
-0.363673511453463,0.0036968668696797,-5.091306557099075,-0.0004044180280397
-0.1751906576661429,-0.0140265983516925,-5.091322574325704,-0.0005739737328573
0.3939732316285784,-0.0905440520264026,10.046814631527749,0.0009742824812567
0.0921243205629454,-0.0673221085241223,-5.091338580367694,-0.000700307876477
-0.0142533166676843,0.1486827766314537,-5.091325521474468,0.0013132032381823
0.3167805487011492,-0.150521030022422,10.046813264440033,-0.0005795051500826
-0.2039683655630659,0.0480519203201902,-5.091336153577868,-0.0007323567616396
0.0558471158985794,0.1234155142657329,-5.091330326180277,0.0014304940866066
0.2526562607249495,-0.0401135274526044,10.046790453407336,0.0012852574988021
0.491180337917029,-0.0590237518516189,10.046855579995096,-0.0008298860826906
-0.1985887017421895,0.0793900974358348,-5.0913381228707495,-0.0006768665605981
0.0497709625005919,0.1655129456507079,-5.091348446812222,0.0008824177079031
0.0097246912507243,0.056179887573094,-5.091340464323845,-0.0003363331656664
-0.2368973011530926,0.0483417598981552,-5.091334525829782,-0.0007428053776193
-0.3728976764835132,-0.0292558916812018,-5.091277424841275,5.690848047837679e-05
0.2417774301809958,-0.1035452772786197,10.04679711408816,-1.4095463368253857e-05
0.1167011771207181,0.0715543207719821,10.046836692615774,-0.0008291531145709
0.3593261086041953,-0.0724047912448086,10.04683290931169,-0.0004178638706699
0.0194115656378673,-0.096565980206494,-5.091239103303647,0.0014567601591037
-0.0503783354894313,0.1495104294612663,-5.0913194970273,0.0012277829106114
0.2275781758582527,-0.0324847383122668,10.046823875681834,-0.0005088268709969
-0.1831697236034917,0.016472594131157,-5.091280077914039,0.0006370751197732
0.1630196975284673,0.0469592224383504,10.04683618086024,-0.0007753206145636
0.0727027002607655,0.1230510877443451,-5.091348990118265,0.000325357902947
-0.1202903235909337,-0.0861466774305499,-5.091284611289501,4.094533921703335e-05
0.3656749377792475,-0.1171174051564322,10.046815093830574,4.630139786386906e-06
-0.0806258874167929,-0.065339064086742,-5.091239978313905,0.001341157848493
-0.3919021099901885,-0.045580850783509,-5.091278364093447,-5.281316829673329e-05
-0.2648293313817221,0.044466931239655,-5.091335610538636,-0.0008226487778173
0.3456158237154708,-0.1718764434555941,10.046748369415935,0.0018129160987465
-0.1883734620228048,-0.0461013351608634,-5.091327404231168,-0.0007978374880486
0.0108704561374625,-0.0277854502768333,-5.09130191408947,0.0003677897176886
-0.0177851375416842,-0.0872151803299727,-5.091294683592515,4.358659013072076e-05
-0.1776271357453374,0.0585127895979962,-5.091265077371678,0.0014280218717968
-0.0332411974424782,0.0577580912995392,-5.091346318942234,-0.0006630078735601
0.2627162231110138,-0.1087075620966713,10.046821594774126,-0.0008196703483857
0.0091085257172401,0.0161606644238333,-5.091331330613463,-0.0002462155722911
0.1826069896022768,0.1337086379622271,10.04684321275514,0.0007578829341195
0.0614232383954578,-0.0743936732567038,-5.091288750539058,0.0005580141018163
-0.1398589251072955,-0.0343944742911973,-5.09127449860715,0.0005513398338469
-0.30058950911681,-0.0053393874535429,-5.091298809792661,-0.0001781918914116
0.3347352343913212,-0.1409574731122148,10.046802906829637,-9.308699907910054e-06
-0.3709026729233842,-0.0233842948343587,-5.091291187677529,-0.0001922141898847
-0.1976656375767949,-0.0302581654981813,-5.091297760955848,-0.0001061873424041
-0.3526318498378107,-0.0301306568389168,-5.091212453867379,0.0014245023237055
-0.1937006732647394,0.0446147349425351,-5.091283522037112,0.0007121106587839
-0.2099651708496581,0.0636274854523831,-5.091334845529801,-0.00065605181288
-0.4479477526026614,-0.0269401024947284,-5.091213223583067,0.0012223271476502
-0.1010532371493858,-0.0945267586928663,-5.091285482638222,5.941210213677813e-06
-0.0659154375628206,0.1452782935701925,-5.091356219197142,-0.0007271106495821
0.0708377401451224,-0.0990368158237912,-5.091303074103287,1.4812940539520171e-05
0.1852823111062828,-0.0290963595566583,10.046790174095968,0.0007570651132842
0.0169910338108439,0.0224638798011168,-5.091321970352952,0.0001450894005431
0.1220693973681063,0.174179414399812,10.046845625000593,-0.00025121727586
0.1244781399279354,-0.1262939344565583,-5.091320485255067,-0.0004317183551015
-0.3117281480947821,-0.0148924827710152,-5.091247273892276,0.0008854381725722
0.0074426302442631,0.1783381800146952,-5.091362621439598,-0.0004618101452825
-0.3220351754700849,-0.0545872053151911,-5.091313240889358,-0.0006753098129323
-0.3270082368496936,-0.011860017933437,-5.09132693622611,-0.000832116881052
-0.1587578808732602,0.0185246673877595,-5.0913245684903705,-0.0004616357190968
0.0332224800787345,0.0897622287582611,-5.091354663279988,-0.0006032901088298
0.3690380586162113,-0.0524742120988396,10.04683696550632,-0.0002815401163226
0.4657799632188394,0.1285619568515435,10.046879669368623,-0.0006028990182428
-0.164544221115375,-0.0226807390286556,-5.0913165855449005,-0.0004498299672967
-0.3881473164413248,-0.0001819345847866,-5.0912410106344215,0.0009246862665276
-0.0832808506920927,-0.0187140620204217,-5.0913308429800574,-0.0006379759260724
0.2357755686637567,-0.1137786792323843,10.046810060883317,-0.0005817081070345
0.6859934000531728,0.0562836416254191,10.046903298971284,0.0004235186626999
0.1501914878926518,0.0753447873626195,10.046807828685871,0.0015716168182998
0.5572353247446622,-0.0342971358784002,10.04686839724118,0.0007531172202886
-0.3095289906570375,0.0054641044995514,-5.09126057828208,0.0007148568102372
-0.1685723136135902,-0.0730746792954482,-5.0913241246967065,-0.0007889032120898
-0.0276294445644015,0.048306481816981,-5.091310228976457,0.0005777879732762
0.0747902216887584,-0.0482933931789563,-5.091339496587946,-0.0006809099561733
0.4980580887766623,0.1068796114454117,10.046880261920704,-0.0005029129778715
0.3929402858189203,-0.0915342576790269,10.046830447140826,-0.0001982156044215
-0.4371630824496125,-0.0156637598200784,-5.091323472453263,-0.0008658364924981
0.1557398371763098,-0.1113140316606248,10.046773860339032,0.0002088827042567
-0.1369547224966497,-0.0810565803071589,-5.091299410445208,-0.0002729015253297
0.4736721022834052,0.1189307655703722,10.046887626232373,0.0002786524826647
-0.2790202226558644,0.0359261722531428,-5.091332194396119,-0.0007764753937454
0.0386383864524809,-0.0549017242937424,-5.091323640817565,-0.0003564306972576
0.0469847521625006,-0.0709632688044311,-5.091330640974373,-0.0006072557771956
-0.2393961206741349,-0.0438525587875421,-5.091319489128501,-0.0006782409105051
0.7283815991793837,0.0048971364932408,10.046916728182172,0.0014154796208673
-0.2894521930812228,0.0384298811388681,-5.091299720064998,-1.0278572791788346e-05
0.0095593081110756,0.0040927055683173,-5.091321237071228,8.170639452416295e-06
-0.1034182769942265,-0.052451749142427,-5.0912919608387535,0.000111599106845
-0.280132623343847,0.0069880648044359,-5.0913109678786,-0.0003735528579231
