File Name,E1,E2,E3,Apex,principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
_Part2_E(1)_Part8_E(1.3625)_Part9_E(1)_Part12_E(1.37)_Part27_E(1.143),1.3625,1.37,1.143,-5.73227678067,0.3324465977766455,0.00016272564943386073,7.888903173328294,0.0012587747857721497
_Part2_E(1)_Part8_E(2.2897)_Part9_E(1)_Part12_E(1.2467)_Part27_E(1.5162),2.2897,1.2467,1.5162,-5.68485133205,0.16225727492187159,0.11296399853100388,7.888836922588766,0.00029792780879391994
_Part2_E(1)_Part8_E(2.8742)_Part9_E(1)_Part12_E(1.7453)_Part27_E(2.3869),2.8742,1.7453,2.3869,-5.76713095132,-0.21366675703385662,0.0822864385747245,-7.249264893822564,-0.0005804684323280587
_Part2_E(1)_Part8_E(2.9022)_Part9_E(1)_Part12_E(2.9682)_Part27_E(1.562),2.9022,2.9682,1.562,-5.87009063063,-0.5657843883026339,0.018184714877416113,-7.249218196348377,5.904009830846329e-05
_Part2_E(1)_Part8_E(1.9584)_Part9_E(1)_Part12_E(2.1944)_Part27_E(1.3053),1.9584,2.1944,1.3053,-5.82843822384,-0.22572147495618108,-0.014446097436037619,-7.249232662462628,0.0007272514449389643
_Part2_E(1)_Part8_E(2.5835)_Part9_E(1)_Part12_E(1.7306)_Part27_E(2.135),2.5835,1.7306,2.135,-5.76847727676,-0.16888500388256142,0.06865422496251417,-7.249262375243428,-0.000378750370832207
_Part2_E(1)_Part8_E(1.6348)_Part9_E(1)_Part12_E(2.4438)_Part27_E(2.5993),1.6348,2.4438,2.5993,-5.85374150994,-0.20465811834621137,-0.0668281497251191,-7.249294421021906,-0.0006912233273025338
_Part2_E(1)_Part8_E(2.0184)_Part9_E(1)_Part12_E(1.6193)_Part27_E(2.0718),2.0184,1.6193,2.0718,-5.76069221254,-0.014658188619120377,0.04071335594103525,-7.2492805119247645,-0.0002739235355503577
_Part2_E(1)_Part8_E(2.0753)_Part9_E(1)_Part12_E(1.2429)_Part27_E(2.7576),2.0753,1.2429,2.7576,-5.68755029277,0.2070987765354832,0.09966981152762909,7.888875455553901,-0.0008780882164795639
_Part2_E(1)_Part8_E(2.533)_Part9_E(1)_Part12_E(1.117)_Part27_E(1.3621),2.533,1.117,1.3621,-5.64711739534,0.22990692236758903,0.15085713468148906,7.888831229251712,0.0006365084532364496
_Part2_E(1)_Part8_E(1.6857)_Part9_E(1)_Part12_E(1.7791)_Part27_E(1.2539),1.6857,1.7791,1.2539,-5.78943540874,-0.0025722561594860465,-0.01025592643030362,-7.249262764612471,0.000959389819566972
_Part2_E(1)_Part8_E(1.9238)_Part9_E(1)_Part12_E(1.8058)_Part27_E(1.078),1.9238,1.8058,1.078,-5.78819229918,-0.07863666939519899,0.01261484283406661,-7.2492272975585355,0.001421648618079663
_Part2_E(1)_Part8_E(2.2633)_Part9_E(1)_Part12_E(1.5322)_Part27_E(2.5832),2.2633,1.5322,2.5832,-5.74277875865,-0.018174880769467064,0.06982714193559562,-7.24928740020597,-0.0006467233352652331
_Part2_E(1)_Part8_E(2.8945)_Part9_E(1)_Part12_E(1.0962)_Part27_E(1.2392),2.8945,1.0962,1.2392,-5.63680320743,0.19902998920215909,0.17020081216512664,7.888808615708509,0.0009190851315801708
_Part2_E(1)_Part8_E(1.6833)_Part9_E(1)_Part12_E(1.0656)_Part27_E(1.9367),1.6833,1.0656,1.9367,-5.64669087365,0.46223799155575623,0.10538380104149894,7.888904477206427,-0.00018992139689218845
_Part2_E(1)_Part8_E(2.6368)_Part9_E(1)_Part12_E(2.3134)_Part27_E(2.4325),2.6368,2.3134,2.4325,-5.82961685007,-0.3831386110730018,0.030794114966161006,-7.249266475090208,-0.0006612527328355062
_Part2_E(1)_Part8_E(2.5068)_Part9_E(1)_Part12_E(2.3227)_Part27_E(1.7388),2.5068,2.3227,1.7388,-5.83187226546,-0.3669805851798126,0.022094112729880523,-7.249240382337464,-5.9412896554966816e-05
_Part2_E(1)_Part8_E(1.1355)_Part9_E(1)_Part12_E(1.1901)_Part27_E(2.2411),1.1355,1.1901,2.2411,-5.69927919417,0.5804305188099359,-0.0045718114156004346,7.888933435546904,-0.0004509277118403021
_Part2_E(1)_Part8_E(1.4094)_Part9_E(1)_Part12_E(1.7271)_Part27_E(1.1525),1.4094,1.7271,1.1525,-5.78932946344,0.11816847961998525,-0.042771959573257405,7.888864956584317,0.0011233189045251571
_Part2_E(1)_Part8_E(2.8326)_Part9_E(1)_Part12_E(1.006)_Part27_E(2.1119),2.8326,1.006,2.1119,-5.60869565506,0.29615108827709175,0.18839914419680157,7.888859066760492,-0.0003994082708576776
_Part2_E(1)_Part8_E(1.6757)_Part9_E(1)_Part12_E(2.6408)_Part27_E(2.6466),1.6757,2.6408,2.6466,-5.86608053144,-0.264116707924626,-0.07181180131995686,-7.249291728101927,-0.0007328941903513385
_Part2_E(1)_Part8_E(1.4674)_Part9_E(1)_Part12_E(1.4077)_Part27_E(2.7696),1.4674,1.4077,2.7696,-5.73672354107,0.26488598278711506,0.010109185713582672,7.8888969812605305,-0.0008682539826514175
_Part2_E(1)_Part8_E(1.6401)_Part9_E(1)_Part12_E(1.6354)_Part27_E(2.8864),1.6401,1.6354,2.8864,-5.77065475443,0.07787853013673042,0.0006395371036786002,7.888879035000311,-0.0009683945550346705
_Part2_E(1)_Part8_E(1.8945)_Part9_E(1)_Part12_E(2.6427)_Part27_E(2.7206),1.8945,2.6427,2.7206,-5.86268596949,-0.32609819052267114,-0.0454963607738457,-7.249286399011598,-0.0007915330508780885
_Part2_E(1)_Part8_E(2.6534)_Part9_E(1)_Part12_E(2.1211)_Part27_E(1.6468),2.6534,2.1211,1.6468,-5.81242802825,-0.32787770903829094,0.04276546096144415,-7.249233019714756,7.41881916828808e-05
_Part2_E(1)_Part8_E(2.2192)_Part9_E(1)_Part12_E(2.8235)_Part27_E(1.082),2.2192,2.8235,1.082,-5.86925921788,-0.4361276286143848,-0.022555274511871996,-7.249189165357523,0.001168603400116328
_Part2_E(1)_Part8_E(1.0737)_Part9_E(1)_Part12_E(1.2859)_Part27_E(2.1283),1.0737,1.2859,2.1283,-5.72481373334,0.5438539074083812,-0.03958031469543886,7.888936190317758,-0.0003545675377314851
_Part2_E(1)_Part8_E(1.2727)_Part9_E(1)_Part12_E(2.2326)_Part27_E(2.0807),1.2727,2.2326,2.0807,-5.84562656661,-0.0017691822612227266,-0.11365222742417518,7.888879735272588,-0.0004498543671113593
_Part2_E(1)_Part8_E(1.0527)_Part9_E(1)_Part12_E(1.3719)_Part27_E(2.3655),1.0527,1.3719,2.3655,-5.74379782829,0.4981372313791748,-0.06139924788946734,7.888931966466163,-0.0005594562844214716
_Part2_E(1)_Part8_E(1.6885)_Part9_E(1)_Part12_E(2.3026)_Part27_E(1.2928),1.6885,2.3026,1.2928,-5.84217940097,-0.1845030705677634,-0.05162740165779333,-7.249248235332967,0.0007838936635804095
_Part2_E(1)_Part8_E(1.9652)_Part9_E(1)_Part12_E(2.5596)_Part27_E(1.4793),1.9652,2.5596,1.4793,-5.85634336741,-0.32471472733448314,-0.03432626074779343,-7.249239664857044,0.00034174661678611955
_Part2_E(1)_Part8_E(2.0437)_Part9_E(1)_Part12_E(1.2648)_Part27_E(1.8435),2.0437,1.2648,1.8435,-5.69329128922,0.19736090379233415,0.09322248278095804,7.888859660348794,-0.0001565892846977121
_Part2_E(1)_Part8_E(1.0545)_Part9_E(1)_Part12_E(1.5372)_Part27_E(1.0811),1.0545,1.5372,1.0811,-5.77312613272,0.3993049993222352,-0.08955763338393412,7.888946947100009,0.0015140778634899306
_Part2_E(1)_Part8_E(1.4634)_Part9_E(1)_Part12_E(2.9331)_Part27_E(1.5333),1.4634,2.9331,1.5333,-5.88628585227,-0.2477109008227224,-0.1173767722132855,-7.249268666994641,0.0003055930894137501
_Part2_E(1)_Part8_E(2.0423)_Part9_E(1)_Part12_E(2.3233)_Part27_E(2.0651),2.0423,2.3233,2.0651,-5.8379287527,-0.28200526243575946,-0.014084394736900674,-7.24926728053522,-0.0003507672414496117
_Part2_E(1)_Part8_E(1.1344)_Part9_E(1)_Part12_E(1.1419)_Part27_E(2.0037),1.1344,1.1419,2.0037,-5.6864177919,0.6226368145766764,0.0069582465060726096,7.888940451617311,-0.00021885441536123061
_Part2_E(1)_Part8_E(1.0487)_Part9_E(1)_Part12_E(2.1582)_Part27_E(1.7987),1.0487,2.1582,1.7987,-5.84615971026,0.15188823341279042,-0.16014856247486478,7.8889099793609185,-8.85382230801004e-05
_Part2_E(1)_Part8_E(2.5462)_Part9_E(1)_Part12_E(1.9117)_Part27_E(1.4455),2.5462,1.9117,1.4455,-5.79168161271,-0.23887878038077487,0.05097149845301586,-7.249223664124683,0.0004321949581070719
_Part2_E(1)_Part8_E(1.1028)_Part9_E(1)_Part12_E(1.1968)_Part27_E(2.8522),1.1028,1.1968,2.8522,-5.7023540758,0.5944054331587462,-0.013171905123352652,7.888930165747864,-0.0008511808971826097
_Part2_E(1)_Part8_E(1.7346)_Part9_E(1)_Part12_E(1.5111)_Part27_E(1.3033),1.7346,1.5111,1.3033,-5.74878670692,0.11481040166526818,0.026905025099074904,7.888844867236565,0.0007102873355946815
_Part2_E(1)_Part8_E(1.0883)_Part9_E(1)_Part12_E(2.0563)_Part27_E(2.0607),1.0883,2.0563,2.0607,-5.83571657033,0.15733003359340242,-0.1406591057565457,7.888907466689629,-0.000375142016479342
_Part2_E(1)_Part8_E(1.4284)_Part9_E(1)_Part12_E(1.6188)_Part27_E(2.0939),1.4284,1.6188,2.0939,-5.77351332432,0.16175671730673274,-0.02615425946005094,7.888885896025181,-0.0004189255346178838
_Part2_E(1)_Part8_E(1.172)_Part9_E(1)_Part12_E(2.0277)_Part27_E(1.4812),1.172,2.0277,1.4812,-5.83033365166,0.11601807068873092,-0.11814820584689535,7.8888943145217585,0.0003710954562698919
_Part2_E(1)_Part8_E(2.4416)_Part9_E(1)_Part12_E(2.5927)_Part27_E(2.7897),2.4416,2.5927,2.7897,-5.85238832088,-0.4249142196007622,0.004542642098557013,-7.249277734877878,-0.0008608681545210996
_Part2_E(1)_Part8_E(2.1834)_Part9_E(1)_Part12_E(2.9567)_Part27_E(2.543),2.1834,2.9567,2.543,-5.8767338273,-0.4540954821468236,-0.03030414365666538,-7.249274912113318,-0.0007423470594090475
_Part2_E(1)_Part8_E(1.1363)_Part9_E(1)_Part12_E(2.0649)_Part27_E(2.8572),1.1363,2.0649,2.8572,-5.83494479335,0.12441305393297537,-0.1294153100304903,7.888903000348009,-0.00092968246297905
_Part2_E(1)_Part8_E(2.9202)_Part9_E(1)_Part12_E(2.501)_Part27_E(1.7177),2.9202,2.501,1.7177,-5.84117512436,-0.468431623866083,0.03705929730726201,-7.249230093702219,-8.96277164613332e-05
_Part2_E(1)_Part8_E(1.0168)_Part9_E(1)_Part12_E(1.403)_Part27_E(2.0775),1.0168,1.403,2.0775,-5.75133173263,0.5032082293401957,-0.07657513997332359,7.888937559087692,-0.00030997221278929914
_Part2_E(1)_Part8_E(1.5754)_Part9_E(1)_Part12_E(1.1339)_Part27_E(2.8446),1.5754,1.1339,2.8446,-5.66991631182,0.4321825219850036,0.07736321164920174,7.888905912430766,-0.0008802810659281833
_Part2_E(1)_Part8_E(2.0702)_Part9_E(1)_Part12_E(2.1889)_Part27_E(2.0904),2.0702,2.1889,2.0904,-5.82618876099,-0.24900378221294214,-0.0032995322440572948,-7.249268673530042,-0.0003617820448984985
_Part2_E(1)_Part8_E(1.6729)_Part9_E(1)_Part12_E(2.0033)_Part27_E(1.0184),1.6729,2.0033,1.0184,-5.81538393551,-0.08592258922383339,-0.03239869721055383,-7.249236224058512,0.0016346380549483674
_Part2_E(1)_Part8_E(2.4437)_Part9_E(1)_Part12_E(2.3139)_Part27_E(2.0747),2.4437,2.3139,2.0747,-5.83187875907,-0.35461124614361744,0.018405090584359067,-7.249257631777815,-0.0003919378186110717
