2.432962700011429114e+00,2.432962700011499280e+00,3.299999999999998934e+00
2.590450358999079938e+00,2.590450358999253133e+00,3.299999999999999378e+00
1.892664545892819961e+00,2.605029256132477933e+00,3.299999999999999822e+00
2.022409672930821856e+00,2.783608116113565956e+00,3.299999999999999822e+00
2.153321902511410091e+00,2.963793333230238414e+00,3.300000000000000266e+00
1.461846344514916129e+00,2.869035003806554851e+00,3.299999999999999378e+00
1.562058208804992798e+00,3.065711849608673045e+00,3.299999999999999822e+00
1.663171512018084108e+00,3.264157889150181013e+00,3.300000000000000266e+00
9.950326353838676585e-01,3.062395572554029943e+00,3.299999999999999378e+00
1.063243686227077767e+00,3.272327591387141243e+00,3.299999999999999822e+00
1.132068320706932418e+00,3.484148019457761869e+00,3.300000000000000266e+00
5.037179203920932880e-01,3.180349798691328278e+00,3.300000000000001155e+00
5.382485753382761917e-01,3.398367768820097723e+00,3.300000000000000266e+00
5.730898475613502852e-01,3.618346884125382967e+00,3.300000000000000266e+00
3.181393775244109712e+00,5.038832700332444015e-01,3.475000000000000089e+00
3.401072821537884927e+00,5.386770135976298723e-01,3.475000000000000533e+00
3.622671831693383027e+00,5.737748519630543331e-01,3.475000000000001421e+00
3.063400829643557977e+00,9.953592632107093330e-01,3.475000000000001421e+00
3.274932317886404931e+00,1.064090013169397331e+00,3.475000000000001421e+00
3.488312561407729273e+00,1.133421462417877112e+00,3.475000000000001421e+00
2.869976788663811451e+00,1.462326207865799255e+00,3.475000000000000977e+00
3.068152112890371708e+00,1.563301585051092735e+00,3.475000000000000533e+00
3.268059480765726832e+00,1.665159472235555604e+00,3.475000000000000977e+00
2.605884378816109237e+00,1.893285828890629796e+00,3.474999999999999201e+00
2.785823828842437511e+00,2.024019482454558538e+00,3.474999999999999645e+00
2.967335904232391464e+00,2.155895731005209370e+00,3.475000000000000533e+00
2.277626467148652800e+00,2.277626467148639033e+00,3.475000000000000089e+00
2.434899303922331892e+00,2.434899303922393621e+00,3.475000000000000089e+00
2.593546679582817927e+00,2.593546679583027981e+00,3.475000000000000089e+00
1.893285828890591826e+00,2.605884378816139879e+00,3.475000000000000533e+00
2.024019482454455510e+00,2.785823828842539651e+00,3.475000000000000533e+00
2.155895731005094351e+00,2.967335904232623278e+00,3.475000000000000533e+00
1.462326207865814798e+00,2.869976788663884726e+00,3.475000000000000089e+00
1.563301585050998810e+00,3.068152112890542682e+00,3.475000000000000089e+00
1.665159472235418381e+00,3.268059480765961311e+00,3.475000000000000533e+00
9.953592632107555183e-01,3.063400829643617929e+00,3.474999999999999201e+00
1.064090013169377347e+00,3.274932317886559474e+00,3.474999999999999645e+00
1.133421462417821601e+00,3.488312561408033474e+00,3.475000000000000089e+00
5.038832700332688264e-01,3.181393775244166555e+00,3.474999999999999201e+00
5.386770135976367557e-01,3.401072821538087876e+00,3.474999999999999645e+00
5.737748519630093691e-01,3.622671831693648592e+00,3.475000000000000089e+00
3.183296011172116025e+00,5.041845546044813053e-01,3.650000000000000355e+00
3.404697147462824702e+00,5.392510504289546036e-01,3.650000000000000799e+00
3.627806546999267301e+00,5.745881109750156090e-01,3.650000000000000799e+00
3.065232514603651204e+00,9.959544137292595245e-01,3.650000000000000799e+00
3.278422223179953132e+00,1.065223952136505003e+00,3.650000000000000799e+00
3.493256838073257597e+00,1.135027955296614710e+00,3.650000000000000799e+00
2.871692820489605058e+00,1.463200569749945057e+00,3.650000000000000355e+00
3.071421664513390937e+00,1.564967504812107446e+00,3.650000000000000799e+00
3.272691574406763060e+00,1.667519641824894094e+00,3.650000000000000799e+00
2.607442503025791947e+00,1.894417872395661728e+00,3.649999999999999467e+00
2.788792519628008115e+00,2.026176362557773114e+00,3.650000000000000355e+00
2.971541757198194134e+00,2.158951462053869008e+00,3.650000000000000355e+00
2.278988317664562668e+00,2.278988317664639940e+00,3.650000000000000799e+00
2.437494034786960917e+00,2.437494034787113684e+00,3.650000000000000799e+00
2.597222729861067947e+00,2.597222729861339729e+00,3.650000000000000799e+00
1.894417872395587787e+00,2.607442503025894087e+00,3.649999999999999911e+00
2.026176362557607469e+00,2.788792519628198185e+00,3.650000000000000355e+00
2.158951462053684267e+00,2.971541757198447709e+00,3.650000000000000355e+00
1.463200569749914859e+00,2.871692820489740505e+00,3.649999999999999911e+00
1.564967504811991539e+00,3.071421664513618310e+00,3.649999999999999911e+00
1.667519641824760201e+00,3.272691574407131654e+00,3.649999999999999911e+00
9.959544137292619670e-01,3.065232514603773328e+00,3.649999999999999467e+00
1.065223952136402641e+00,3.278422223180156969e+00,3.649999999999999911e+00
1.135027955296491475e+00,3.493256838073544923e+00,3.649999999999999911e+00
5.041845546045380377e-01,3.183296011172225715e+00,3.649999999999999467e+00
5.392510504288797746e-01,3.404697147463058737e+00,3.649999999999999467e+00
5.745881109749364501e-01,3.627806546999583936e+00,3.649999999999999467e+00
3.184850751268552660e+00,5.044308012432927590e-01,3.825000000000000622e+00
3.407975167908808611e+00,5.397702378609756657e-01,3.825000000000001066e+00
3.632484560797101025e+00,5.753290355740290352e-01,3.825000000000001510e+00
3.066729591812386690e+00,9.964408435993504787e-01,3.825000000000001066e+00
3.281578666927310373e+00,1.066249542879353474e+00,3.825000000000001066e+00
3.497761351582033384e+00,1.136491560463567474e+00,3.825000000000001510e+00
2.873095371797072417e+00,1.463915205332693592e+00,3.825000000000001066e+00
3.074378809452381844e+00,1.566474245416945132e+00,3.825000000000001066e+00
3.276911671662059433e+00,1.669669888771128985e+00,3.825000000000001510e+00
2.608715992872381761e+00,1.895343116930540583e+00,3.825000000000000622e+00
2.791477551078069830e+00,2.028127152090771546e+00,3.825000000000000622e+00
2.975373525277448916e+00,2.161735404523130732e+00,3.825000000000001066e+00
2.280101388626870840e+00,2.280101388627024050e+00,3.825000000000001066e+00
2.439840838303044102e+00,2.439840838303251491e+00,3.825000000000001510e+00
2.600571817959896670e+00,2.600571817960220855e+00,3.825000000000001066e+00
1.895343116930346516e+00,2.608715992872495448e+00,3.825000000000000178e+00
2.028127152090525520e+00,2.791477551078309638e+00,3.825000000000000622e+00
2.161735404522858950e+00,2.975373525277733577e+00,3.825000000000001066e+00
1.463915205332641412e+00,2.873095371797281583e+00,3.825000000000000178e+00
1.566474245416789035e+00,3.074378809452682049e+00,3.825000000000000178e+00
1.669669888770873856e+00,3.276911671662427139e+00,3.825000000000000178e+00
9.964408435992591073e-01,3.066729591812565658e+00,3.825000000000000178e+00
1.066249542879196266e+00,3.281578666927580823e+00,3.825000000000000178e+00
1.136491560463330552e+00,3.497761351582385103e+00,3.824999999999999734e+00
5.044308012432545674e-01,3.184850751268718749e+00,3.824999999999999734e+00
5.397702378608241203e-01,3.407975167909079950e+00,3.824999999999999734e+00
5.753290355739055784e-01,3.632484560797493600e+00,3.824999999999999734e+00
-5.033818271283042600e-01,3.178227789330501096e+00,2.774999999999999911e+00
-5.374535413705773257e-01,3.393348121888674740e+00,2.775000000000000355e+00
-5.717671192279689674e-01,3.609995506129857645e+00,2.775000000000000355e+00
-9.943687245857747437e-01,3.060352265214344669e+00,2.775000000000000799e+00
-1.061673194675612164e+00,3.267494115391942344e+00,2.775000000000000355e+00
-1.129455434026594318e+00,3.476106381170882109e+00,2.775000000000000355e+00
-1.460870963870741557e+00,2.867120711501402130e+00,2.774999999999999911e+00
-1.559750930386158307e+00,3.061183560747402943e+00,2.775000000000000355e+00
-1.659332804846074483e+00,3.256624002110876326e+00,2.775000000000000355e+00
-1.891401712590060846e+00,2.603291115210981665e+00,2.775000000000000355e+00
-2.019422420451983502e+00,2.779496515800755851e+00,2.775000000000000355e+00
-2.148351896678438067e+00,2.956952707063011943e+00,2.775000000000000355e+00
-2.275359871598976458e+00,2.275359871599488493e+00,2.775000000000000355e+00
-2.429369029613140718e+00,2.429369029613622555e+00,2.775000000000000355e+00
-2.584471432511832312e+00,2.584471432512318589e+00,2.775000000000000355e+00
-2.603291115210462969e+00,1.891401712590563111e+00,2.774999999999999467e+00
-2.779496515800252698e+00,2.019422420452446687e+00,2.774999999999999911e+00
-2.956952707062517227e+00,2.148351896678899031e+00,2.774999999999999911e+00
-2.867120711500830144e+00,1.460870963871243600e+00,2.775000000000000355e+00
-3.061183560746854049e+00,1.559750930386645917e+00,2.775000000000000799e+00
-3.256624002110365179e+00,1.659332804846506582e+00,2.775000000000000355e+00
-3.060352265213790446e+00,9.943687245862762314e-01,2.775000000000001243e+00
-3.267494115391400555e+00,1.061673194676072907e+00,2.775000000000000355e+00
-3.476106381170358972e+00,1.129455434027036187e+00,2.774999999999999911e+00
-3.178227789329963304e+00,5.033818271288191815e-01,2.774999999999999023e+00
-3.393348121888152491e+00,5.374535413710924692e-01,2.774999999999999911e+00
-3.609995506129361154e+00,5.717671192284077275e-01,2.774999999999999911e+00
-5.034665155514844725e-01,3.178762490993008782e+00,2.949999999999999734e+00
-5.376551687781366828e-01,3.394621147242449677e+00,2.949999999999999734e+00
-5.721070674108598153e-01,3.612141854478745806e+00,2.950000000000000622e+00
-9.945360161226830531e-01,3.060867135625226609e+00,2.950000000000000178e+00
-1.062071484752507455e+00,3.268719926205337245e+00,2.950000000000000178e+00
-1.130126959733166903e+00,3.478173124774273095e+00,2.950000000000001066e+00
-1.461116739248303320e+00,2.867603072841079737e+00,2.950000000000001066e+00
-1.560336075908309361e+00,3.062331973495817206e+00,2.950000000000000622e+00
-1.660319372908208635e+00,3.258560250958169480e+00,2.950000000000001066e+00
-1.891719919982777220e+00,2.603729090112104849e+00,2.949999999999998845e+00
-2.020180013206096525e+00,2.780539252773022163e+00,2.950000000000000178e+00
-2.149629214483728123e+00,2.958710784195398347e+00,2.950000000000000178e+00
-2.275742675706676543e+00,2.275742675707101537e+00,2.949999999999999734e+00
-2.430280415133233340e+00,2.430280415133632133e+00,2.949999999999999734e+00
-2.586008048265280301e+00,2.586008048265652448e+00,2.950000000000000178e+00
-2.603729090111645217e+00,1.891719919983164688e+00,2.949999999999999289e+00
-2.780539252772574077e+00,2.020180013206511305e+00,2.949999999999999734e+00
-2.958710784194977350e+00,2.149629214484076734e+00,2.950000000000000178e+00
-2.867603072840589462e+00,1.461116739248744301e+00,2.950000000000000178e+00
-3.062331973495362902e+00,1.560336075908699494e+00,2.950000000000000178e+00
-3.258560250957700521e+00,1.660319372908565461e+00,2.950000000000000178e+00
-3.060867135624740776e+00,9.945360161231312501e-01,2.950000000000000178e+00
-3.268719926204877169e+00,1.062071484752900474e+00,2.950000000000000622e+00
-3.478173124773791258e+00,1.130126959733531944e+00,2.950000000000000178e+00
-3.178762490992502521e+00,5.034665155519189028e-01,2.950000000000000178e+00
-3.394621147241977610e+00,5.376551687785522393e-01,2.950000000000000622e+00
-3.612141854478300385e+00,5.721070674111956578e-01,2.950000000000000622e+00
-5.035753143557021305e-01,3.179449419611157346e+00,3.125000000000000000e+00
-5.379154402091159692e-01,3.396264436388823249e+00,3.124999999999999556e+00
-5.725415925444260479e-01,3.614885338191933251e+00,3.125000000000000000e+00
-9.947509347443097560e-01,3.061528587131191692e+00,3.125000000000000888e+00
-1.062585618865097281e+00,3.270302268300435689e+00,3.125000000000000444e+00
-1.130985310541174460e+00,3.480814856914324018e+00,3.125000000000000444e+00
-1.461432485677257365e+00,2.868222760101798663e+00,3.125000000000001332e+00
-1.561091413013615536e+00,3.063814406033182891e+00,3.125000000000000444e+00
-1.661580413973890558e+00,3.261035183406895577e+00,3.125000000000000444e+00
-1.892128719467696119e+00,2.604291754330779973e+00,3.125000000000000000e+00
-2.021157954412519775e+00,2.781885273371821121e+00,3.124999999999999556e+00
-2.151261894750806647e+00,2.960957975795096342e+00,3.125000000000000000e+00
-2.276234462276412351e+00,2.276234462276764514e+00,3.124999999999999556e+00
-2.431456880259441178e+00,2.431456880259836417e+00,3.124999999999999112e+00
-2.587972165737552288e+00,2.587972165737912889e+00,3.124999999999999556e+00
-2.604291754330405162e+00,1.892128719468089804e+00,3.125000000000000000e+00
-2.781885273371475176e+00,2.021157954412861724e+00,3.124999999999999556e+00
-2.960957975794705543e+00,2.151261894751135273e+00,3.124999999999999556e+00
-2.868222760101399871e+00,1.461432485677619297e+00,3.124999999999999556e+00
-3.063814406032805859e+00,1.561091413013965035e+00,3.124999999999999556e+00
-3.261035183406509219e+00,1.661580413974194315e+00,3.125000000000000000e+00
-3.061528587130789347e+00,9.947509347446646943e-01,3.124999999999998668e+00
-3.270302268300034676e+00,1.062585618865402370e+00,3.124999999999999556e+00
-3.480814856913938993e+00,1.130985310541474886e+00,3.124999999999999556e+00
-3.179449419610732352e+00,5.035753143560988132e-01,3.125000000000000444e+00
-3.396264436388459096e+00,5.379154402094228349e-01,3.125000000000000000e+00
-3.614885338191542896e+00,5.725415925447128185e-01,3.124999999999999556e+00
-5.037179203917617754e-01,3.180349798691370466e+00,3.299999999999999378e+00
-5.382485753380307214e-01,3.398367768820092394e+00,3.299999999999999822e+00
-5.730898475611776455e-01,3.618346884125384744e+00,3.299999999999999822e+00
-9.950326353835500237e-01,3.062395572554025502e+00,3.300000000000001155e+00
-1.063243686226799767e+00,3.272327591387178103e+00,3.300000000000000266e+00
-1.132068320706763664e+00,3.484148019457804502e+00,3.300000000000000266e+00
-1.461846344514604823e+00,2.869035003806616579e+00,3.300000000000000266e+00
-1.562058208804769421e+00,3.065711849608703687e+00,3.300000000000000266e+00
-1.663171512017948439e+00,3.264157889150251179e+00,3.300000000000000266e+00
-1.892664545892531081e+00,2.605029256132513460e+00,3.299999999999999822e+00
-2.022409672930609581e+00,2.783608116113588160e+00,3.299999999999999822e+00
-2.153321902511288410e+00,2.963793333230257065e+00,3.299999999999999822e+00
-2.276879062499440387e+00,2.276879062499707729e+00,3.299999999999998934e+00
-2.432962700011242152e+00,2.432962700011518820e+00,3.299999999999999378e+00
-2.590450358998995117e+00,2.590450358999257574e+00,3.299999999999999822e+00
-2.605029256132239457e+00,1.892664545892840167e+00,3.299999999999999822e+00
-2.783608116113295505e+00,2.022409672930876479e+00,3.299999999999999822e+00
-2.963793333229978622e+00,2.153321902511464714e+00,3.299999999999999378e+00
-2.869035003806312378e+00,1.461846344514851737e+00,3.299999999999999822e+00
-3.065711849608403483e+00,1.562058208805034099e+00,3.299999999999999822e+00
-3.264157889149909231e+00,1.663171512018109865e+00,3.299999999999999378e+00
-3.062395572553733736e+00,9.950326353837963822e-01,3.299999999999998490e+00
-3.272327591386847701e+00,1.063243686227048901e+00,3.299999999999998934e+00
-3.484148019457481649e+00,1.132068320706987929e+00,3.299999999999999378e+00
-3.180349798691022745e+00,5.037179203920698622e-01,3.299999999999999378e+00
-3.398367768819788193e+00,5.382485753382743043e-01,3.299999999999999378e+00
-3.618346884125088536e+00,5.730898475613862564e-01,3.299999999999999378e+00
-5.038832700330493353e-01,3.181393775244178990e+00,3.474999999999999201e+00
-5.386770135974980889e-01,3.401072821538089652e+00,3.474999999999999645e+00
-5.737748519629758404e-01,3.622671831693637934e+00,3.474999999999999645e+00
-9.953592632105725535e-01,3.063400829643636580e+00,3.475000000000000089e+00
-1.064090013169238791e+00,3.274932317886569244e+00,3.475000000000000089e+00
-1.133421462417746106e+00,3.488312561408073886e+00,3.475000000000000089e+00
-1.462326207865641381e+00,2.869976788663878065e+00,3.475000000000000089e+00
-1.563301585050882014e+00,3.068152112890535577e+00,3.475000000000000533e+00
-1.665159472235423266e+00,3.268059480765999503e+00,3.475000000000000533e+00
-1.893285828890418188e+00,2.605884378816160751e+00,3.475000000000000533e+00
-2.024019482454391117e+00,2.785823828842562744e+00,3.475000000000000533e+00
-2.155895731005076144e+00,2.967335904232633048e+00,3.475000000000000089e+00
-2.277626467148524014e+00,2.277626467148683886e+00,3.475000000000000089e+00
-2.434899303922225755e+00,2.434899303922420710e+00,3.475000000000000089e+00
-2.593546679582844128e+00,2.593546679582990677e+00,3.475000000000000089e+00
-2.605884378815943592e+00,1.893285828890646005e+00,3.475000000000000089e+00
-2.785823828842396654e+00,2.024019482454594954e+00,3.475000000000000089e+00
-2.967335904232415444e+00,2.155895731005237792e+00,3.474999999999999645e+00
-2.869976788663641365e+00,1.462326207865818573e+00,3.475000000000000089e+00
-3.068152112890319749e+00,1.563301585051071196e+00,3.475000000000000089e+00
-3.268059480765786784e+00,1.665159472235526961e+00,3.474999999999999645e+00
-3.063400829643414092e+00,9.953592632107400862e-01,3.474999999999999201e+00
-3.274932317886333433e+00,1.064090013169406213e+00,3.474999999999999645e+00
-3.488312561407814982e+00,1.133421462417848691e+00,3.474999999999999645e+00
-3.181393775243958721e+00,5.038832700332318559e-01,3.474999999999999645e+00
-3.401072821537832080e+00,5.386770135976457485e-01,3.474999999999999645e+00
-3.622671831693404343e+00,5.737748519631113986e-01,3.474999999999999645e+00
-5.041845546044587678e-01,3.183296011172242146e+00,3.649999999999999911e+00
-5.392510504288929862e-01,3.404697147463065843e+00,3.649999999999999467e+00
-5.745881109750139437e-01,3.627806546999601700e+00,3.649999999999999467e+00
-9.959544137292178911e-01,3.065232514603753788e+00,3.649999999999999467e+00
-1.065223952136426400e+00,3.278422223180147643e+00,3.649999999999999911e+00
-1.135027955296632252e+00,3.493256838073566239e+00,3.649999999999999911e+00
-1.463200569749847801e+00,2.871692820489705866e+00,3.650000000000000799e+00
-1.564967504812032839e+00,3.071421664513599215e+00,3.650000000000000355e+00
-1.667519641824886101e+00,3.272691574407129433e+00,3.649999999999999911e+00
-1.894417872395546265e+00,2.607442503025912739e+00,3.650000000000001243e+00
-2.026176362557679855e+00,2.788792519628191524e+00,3.650000000000000799e+00
-2.158951462053782855e+00,2.971541757198489009e+00,3.650000000000000355e+00
-2.278988317664512930e+00,2.278988317664645713e+00,3.650000000000000799e+00
-2.437494034787019981e+00,2.437494034787135000e+00,3.650000000000000355e+00
-2.597222729861197621e+00,2.597222729861257573e+00,3.650000000000000355e+00
-2.607442503025763969e+00,1.894417872395686153e+00,3.650000000000000355e+00
-2.788792519628040978e+00,2.026176362557754018e+00,3.649999999999999911e+00
-2.971541757198354006e+00,2.158951462053880110e+00,3.649999999999999911e+00
-2.871692820489550879e+00,1.463200569749985469e+00,3.650000000000000355e+00
-3.071421664513505956e+00,1.564967504812075916e+00,3.649999999999999911e+00
-3.272691574406974446e+00,1.667519641824945165e+00,3.649999999999999911e+00
-3.065232514603631664e+00,9.959544137292650756e-01,3.649999999999999911e+00
-3.278422223180002426e+00,1.065223952136450603e+00,3.649999999999999467e+00
-3.493256838073421910e+00,1.135027955296627145e+00,3.649999999999999911e+00
-3.183296011172085382e+00,5.041845546045441440e-01,3.649999999999999911e+00
-3.404697147462887763e+00,5.392510504289477202e-01,3.649999999999999911e+00
-3.627806546999433834e+00,5.745881109750309301e-01,3.649999999999999467e+00
-5.044308012433225130e-01,3.184850751268703650e+00,3.824999999999999734e+00
-5.397702378610044205e-01,3.407975167909060854e+00,3.824999999999999289e+00
-5.753290355741536022e-01,3.632484560797490492e+00,3.824999999999999289e+00
-9.964408435993551416e-01,3.066729591812545230e+00,3.824999999999998845e+00
-1.066249542879366574e+00,3.281578666927607468e+00,3.824999999999999289e+00
-1.136491560463598116e+00,3.497761351582391320e+00,3.824999999999999289e+00
-1.463915205332718683e+00,2.873095371797264264e+00,3.825000000000000178e+00
-1.566474245416941358e+00,3.074378809452652739e+00,3.824999999999999734e+00
-1.669669888771128541e+00,3.276911671662412040e+00,3.824999999999999734e+00
-1.895343116930435112e+00,2.608715992872501666e+00,3.825000000000000622e+00
-2.028127152090761776e+00,2.791477551078322072e+00,3.825000000000000622e+00
-2.161735404523157378e+00,2.975373525277776210e+00,3.825000000000000178e+00
-2.280101388626970760e+00,2.280101388627010284e+00,3.825000000000000622e+00
-2.439840838303242165e+00,2.439840838303205306e+00,3.825000000000000178e+00
-2.600571817960193322e+00,2.600571817960185772e+00,3.825000000000000178e+00
-2.608715992872484346e+00,1.895343116930478411e+00,3.824999999999999289e+00
-2.791477551078249686e+00,2.028127152090716923e+00,3.825000000000000178e+00
-2.975373525277732689e+00,2.161735404523101423e+00,3.824999999999999734e+00
-2.873095371797202979e+00,1.463915205332714242e+00,3.825000000000000622e+00
-3.074378809452594563e+00,1.566474245416952016e+00,3.825000000000000622e+00
-3.276911671662332104e+00,1.669669888771063704e+00,3.824999999999999734e+00
-3.066729591812456412e+00,9.964408435993085122e-01,3.825000000000000178e+00
-3.281578666927515542e+00,1.066249542879309509e+00,3.825000000000000178e+00
-3.497761351582319378e+00,1.136491560463492201e+00,3.824999999999999734e+00
-3.184850751268637925e+00,5.044308012433093014e-01,3.824999999999999289e+00
-3.407975167908992464e+00,5.397702378609263718e-01,3.824999999999999734e+00
-3.632484560797403006e+00,5.753290355740188211e-01,3.824999999999999289e+00
-3.178227789329954422e+00,-5.033818271284095092e-01,2.775000000000000355e+00
-3.393348121888150271e+00,-5.374535413706658105e-01,2.774999999999999911e+00
-3.609995506129363374e+00,-5.717671192280341375e-01,2.774999999999999911e+00
-3.060352265213807321e+00,-9.943687245858378043e-01,2.775000000000001243e+00
-3.267494115391397891e+00,-1.061673194675660792e+00,2.775000000000000799e+00
-3.476106381170358084e+00,-1.129455434026636507e+00,2.775000000000000355e+00
-2.867120711500890096e+00,-1.460870963870791073e+00,2.775000000000000799e+00
-3.061183560746866483e+00,-1.559750930386206269e+00,2.775000000000000799e+00
-3.256624002110370952e+00,-1.659332804846094023e+00,2.775000000000000355e+00
-2.603291115210509155e+00,-1.891401712590096373e+00,2.775000000000000799e+00
-2.779496515800305545e+00,-2.019422420451980393e+00,2.775000000000000355e+00
-2.956952707062529662e+00,-2.148351896678496242e+00,2.774999999999999911e+00
-2.275359871599050621e+00,-2.275359871598999106e+00,2.774999999999998579e+00
-2.429369029613166475e+00,-2.429369029613174913e+00,2.774999999999999023e+00
-2.584471432511870059e+00,-2.584471432511898481e+00,2.774999999999999467e+00
-1.891401712590148554e+00,-2.603291115210470519e+00,2.774999999999999023e+00
-2.019422420452011036e+00,-2.779496515800266909e+00,2.774999999999999023e+00
-2.148351896678463380e+00,-2.956952707062562968e+00,2.774999999999999023e+00
-1.460870963870861905e+00,-2.867120711500840358e+00,2.774999999999998579e+00
-1.559750930386233136e+00,-3.061183560746846499e+00,2.774999999999999023e+00
-1.659332804846091136e+00,-3.256624002110373173e+00,2.774999999999999023e+00
-9.943687245859160750e-01,-3.060352265213758471e+00,2.774999999999999467e+00
-1.061673194675690990e+00,-3.267494115391396114e+00,2.774999999999999467e+00
-1.129455434026610749e+00,-3.476106381170419812e+00,2.774999999999999911e+00
-5.033818271285026569e-01,-3.178227789330008601e+00,2.775000000000000799e+00
-5.374535413706926779e-01,-3.393348121888191571e+00,2.775000000000000799e+00
-5.717671192280129322e-01,-3.609995506129363818e+00,2.775000000000000355e+00
-3.178762490992538936e+00,-5.034665155515525292e-01,2.949999999999999289e+00
-3.394621147241988268e+00,-5.376551687782301636e-01,2.949999999999999734e+00
-3.612141854478296388e+00,-5.721070674108538201e-01,2.950000000000000178e+00
-3.060867135624750990e+00,-9.945360161227341234e-01,2.950000000000001066e+00
-3.268719926204869175e+00,-1.062071484752579176e+00,2.950000000000000622e+00
-3.478173124773777047e+00,-1.130126959733205094e+00,2.950000000000000178e+00
-2.867603072840612111e+00,-1.461116739248333296e+00,2.950000000000000178e+00
-3.062331973495376669e+00,-1.560336075908353326e+00,2.950000000000000178e+00
-3.258560250957708071e+00,-1.660319372908235502e+00,2.950000000000000178e+00
-2.603729090111699840e+00,-1.891719919982785658e+00,2.950000000000001066e+00
-2.780539252772586067e+00,-2.020180013206167136e+00,2.950000000000000178e+00
-2.958710784194980015e+00,-2.149629214483772088e+00,2.950000000000000178e+00
-2.275742675706731610e+00,-2.275742675706704077e+00,2.949999999999999289e+00
-2.430280415133272420e+00,-2.430280415133270644e+00,2.949999999999999289e+00
-2.586008048265291848e+00,-2.586008048265316717e+00,2.949999999999999289e+00
-1.891719919982827847e+00,-2.603729090111675859e+00,2.949999999999998845e+00
-2.020180013206141822e+00,-2.780539252772622039e+00,2.949999999999999289e+00
-2.149629214483725015e+00,-2.958710784195004884e+00,2.949999999999999289e+00
-1.461116739248373264e+00,-2.867603072840582357e+00,2.949999999999998845e+00
-1.560336075908326681e+00,-3.062331973495347803e+00,2.949999999999998845e+00
-1.660319372908209745e+00,-3.258560250957744486e+00,2.949999999999999289e+00
-9.945360161227989604e-01,-3.060867135624738555e+00,2.949999999999999734e+00
-1.062071484752582062e+00,-3.268719926204874504e+00,2.949999999999999734e+00
-1.130126959733173786e+00,-3.478173124773789482e+00,2.949999999999999289e+00
-5.034665155516624413e-01,-3.178762490992553591e+00,2.949999999999999289e+00
-5.376551687782495925e-01,-3.394621147242008696e+00,2.950000000000000178e+00
-5.721070674108679199e-01,-3.612141854478347458e+00,2.949999999999999734e+00
-3.179449419610761218e+00,-5.035753143557747391e-01,3.124999999999998668e+00
-3.396264436388464869e+00,-5.379154402091658183e-01,3.124999999999999556e+00
-3.614885338191538455e+00,-5.725415925444433674e-01,3.124999999999999556e+00
-3.061528587130803558e+00,-9.947509347443674876e-01,3.124999999999999556e+00
-3.270302268300042225e+00,-1.062585618865131476e+00,3.125000000000000000e+00
-3.480814856913914568e+00,-1.130985310541196665e+00,3.125000000000000000e+00
-2.868222760101419411e+00,-1.461432485677315762e+00,3.124999999999999556e+00
-3.063814406032811632e+00,-1.561091413013649509e+00,3.124999999999999556e+00
-3.261035183406479909e+00,-1.661580413973924975e+00,3.125000000000000000e+00
-2.604291754330459341e+00,-1.892128719467732534e+00,3.124999999999999556e+00
-2.781885273371501377e+00,-2.021157954412540203e+00,3.124999999999999556e+00
-2.960957975794709540e+00,-2.151261894750845283e+00,3.125000000000000000e+00
-2.276234462276470527e+00,-2.276234462276399917e+00,3.125000000000000444e+00
-2.431456880259490028e+00,-2.431456880259465603e+00,3.125000000000000000e+00
-2.587972165737586039e+00,-2.587972165737589592e+00,3.125000000000000000e+00
-1.892128719467759623e+00,-2.604291754330461117e+00,3.125000000000000000e+00
-2.021157954412545088e+00,-2.781885273371504486e+00,3.124999999999999556e+00
-2.151261894750801318e+00,-2.960957975794756170e+00,3.124999999999999112e+00
-1.461432485677333748e+00,-2.868222760101395874e+00,3.124999999999999112e+00
-1.561091413013639739e+00,-3.063814406032835613e+00,3.124999999999998668e+00
-1.661580413973883008e+00,-3.261035183406552296e+00,3.124999999999999112e+00
-9.947509347444187799e-01,-3.061528587130817325e+00,3.124999999999999556e+00
-1.062585618865144355e+00,-3.270302268300072868e+00,3.124999999999999112e+00
-1.130985310541163136e+00,-3.480814856913962529e+00,3.124999999999999112e+00
-5.035753143558749922e-01,-3.179449419610792305e+00,3.124999999999999556e+00
-5.379154402091952392e-01,-3.396264436388506613e+00,3.124999999999999556e+00
-5.725415925444294896e-01,-3.614885338191584641e+00,3.124999999999999556e+00
-3.180349798691040064e+00,-5.037179203918431547e-01,3.299999999999999378e+00
-3.398367768819805512e+00,-5.382485753380548132e-01,3.299999999999999822e+00
-3.618346884125071217e+00,-5.730898475612038467e-01,3.299999999999999822e+00
-3.062395572553730183e+00,-9.950326353835929893e-01,3.299999999999999822e+00
-3.272327591386836154e+00,-1.063243686226849505e+00,3.299999999999999822e+00
-3.484148019457466550e+00,-1.132068320706782982e+00,3.299999999999999378e+00
-2.869035003806318596e+00,-1.461846344514641238e+00,3.299999999999998934e+00
-3.065711849608424799e+00,-1.562058208804779191e+00,3.299999999999999378e+00
-3.264157889149887470e+00,-1.663171512017969533e+00,3.299999999999999378e+00
-2.605029256132284310e+00,-1.892664545892547956e+00,3.299999999999999378e+00
-2.783608116113338138e+00,-2.022409672930654434e+00,3.299999999999999378e+00
-2.963793333229977733e+00,-2.153321902511293295e+00,3.299999999999999378e+00
-2.276879062499490125e+00,-2.276879062499463036e+00,3.300000000000000711e+00
