principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.2262202003647719,-0.1210894417925429,-7.077623996220742,-0.0007301023349523
-0.1813602375098378,-0.042450490883116,-7.077569214511351,0.0008387131525607
0.0388845542172108,0.0898975846620854,-7.077605024807345,-0.0004102936674579
0.0810888515566687,0.0095557041028582,8.060558056324686,-0.0009088055778604
0.2006793127363384,0.1019824759088743,8.060538681388994,-9.864715779982352e-05
0.4024163013564965,-0.0809228546887905,8.060625967061663,0.0015649357880503
-0.2446480452572935,-0.1081552224088935,-7.077589646170204,0.0003607284417919
-0.2788101020586669,-0.0047131440722027,-7.077588259748607,-0.0002955611453087
0.6258703659392676,0.0154223163510322,8.060619471849511,-0.0001665223018627
0.1549135049493029,-0.151276974206519,8.060589000378844,-3.08151244719673e-05
-0.2356040527625839,0.0603212004192782,-7.077544643206446,0.0004892476127779
0.5976168806895259,-0.0046629726550062,8.060609186376485,-0.00079631316441
0.118048200166502,0.035749375267085,8.060523888335604,0.0007687914365831
0.1603791509235195,-0.1317848954119254,8.060586487754163,-0.0003171829422331
0.1649376885096061,-0.0173110783171889,8.060564917132083,-0.0003606784909653
0.119089070111648,-0.1092670197689354,8.060573335564714,0.0004291008783859
-0.4216845226791847,0.0142106349661158,-7.077598714091885,-0.000805092861584
-0.4509104457448246,-0.0206370148661545,-7.077595891274234,-0.0006857959226543
0.1274749150700253,-0.1205099743406877,8.060582021561974,-0.0008708457296388
-0.4651554095997404,0.0468647582432998,-7.077551072606835,-2.8690386455125477e-05
0.506343717978312,-0.0679748579153139,8.060616579572832,-0.0002559682009005
0.4354926308144984,0.085956655246695,8.060584933251668,-0.0008240628399031
-0.2457960530223167,0.006030113697895,-7.077589652783777,-0.000307260719483
-0.0827591735137468,-0.0233562282028185,-7.077557203369561,0.0016866011781684
-0.3513692289954573,0.027949087832667,-7.077578610911503,-0.0003351454773346
