principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
-0.3332139386756982,0.0322603883951299,-6.257087224788716,-6.286159366411265e-05
-0.3032855174637142,-0.0191077875550598,-6.257133114891773,-0.0008654504151653
0.1514998976877395,-0.0357807629917001,8.881018102625136,0.0012616772002358
0.3309068718305331,0.1942413683370734,8.881012226750965,-0.0002633468233706
-0.2309567963043622,-0.0624541284514696,-6.257138564612514,-0.0007413418113715
0.0140200058473033,0.0780338536804705,-6.257099856921255,0.0003287520400995
0.2985571681915535,0.0162913136877364,8.881050145687862,-0.0007302292034472
0.0867072567733949,0.0432562402097106,8.881008240294522,-0.0002174833343814
-0.2927668605435233,-0.0357009057498522,-6.257133234940981,-0.0007993994954708
-0.2939841995255455,0.0526865498160604,-6.257079863401235,7.083483660186647e-05
-0.4026427455616666,-0.0120028625590738,-6.257036018734258,0.0011728369795901
0.5772302426965045,-0.0349813811219788,8.881089349464139,-0.0002267309950097
0.0311251411694856,-0.1059347798459683,8.881032896149419,-0.0003058299951506
-0.2466861530362691,-0.0615365817565231,-6.257076987458527,0.0010383015323797
-0.1512252510887876,-0.0427946242834447,-6.257095085666321,0.0007797297681412
0.0696818240219237,0.0884555354062106,-6.257130884440764,-0.0004702774080566
-0.1922070175243521,-0.0053164724640765,-6.257079512191429,0.0007243646518499
0.2315345555074169,0.0997280614967127,8.881012818226964,-1.8014446713565492e-05
0.4323604847244693,-0.0841650267578985,8.88110008860311,0.0016347623276475
-0.2148426401432415,-0.1081854028806189,-6.257115512930685,0.0003007080256382
-0.2484798375202666,-0.0045559928750485,-6.257114120460144,-0.0003570396822674
0.6562993532727441,0.0110724846775015,8.881093609330167,-9.443336587006532e-05
0.1845063989281589,-0.1532837589233821,8.881063136574287,4.9285423446359045e-05
-0.2049471515824323,0.0602657188978905,-6.257070511138276,0.0004288758201617
0.627946727517722,-0.0088677339516697,8.881083329640058,-0.0007203611020941
0.1485719423784721,0.0339073120300921,8.880998017183012,0.0008503788812381
0.1900700422128737,-0.1338182679104045,8.881060626586237,-0.0002366448417829
0.1951991339402904,-0.0193766080114361,8.881039056370351,-0.0002795562557284
0.1488901689091815,-0.1111024647905725,8.881047467527262,0.0005096943497615
-0.3912494294942844,0.0151050778993106,-6.2571245701137945,-0.0008680036926129
-0.420651622805467,-0.0196018604104185,-6.257121748397605,-0.0007486281078535
0.1572222120327773,-0.1223800525845916,8.881056165488026,-0.0007889118782523
-0.434550927422918,0.0479909291471134,-6.257076935782107,-9.175421129497166e-05
0.5363571802558087,-0.0717221672797062,8.881090717863602,-0.0001813492312514
0.4662717109358529,0.0825442493350556,8.88105907676869,-0.0007460802562551
-0.2154126057739183,0.0060213737827784,-6.25711551338537,-0.0003685782400658
-0.0525312511131984,-0.0241981570064438,-6.257083082321002,0.0016299887914891
-0.3208689919408542,0.0284840686296837,-6.257104471259639,-0.0003972849545649
