File Name,E1,E2,E3,Apex,principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
_Part2_E(1)_Part8_E(1.634)_Part9_E(1)_Part12_E(1.6233)_Part27_E(1.3901),1.634,1.6233,1.3901,-5.768989674,0.18461194469233233,0.006127570661266142,10.046804499043272,0.0005924871823877806
_Part2_E(1)_Part8_E(1.4963)_Part9_E(1)_Part12_E(1.2413)_Part27_E(2.4986),1.4963,1.2413,2.4986,-5.700130235,0.470259204652688,-0.028339877372951544,10.046857541263032,-0.0006099238613907749
_Part2_E(1)_Part8_E(1.3514)_Part9_E(1)_Part12_E(1.2993)_Part27_E(2.2364),1.3514,1.2993,2.2364,-5.717799566,0.48437357119912067,0.004312980585137214,10.046864306893264,-0.0004124327469648453
_Part2_E(1)_Part8_E(2.503)_Part9_E(1)_Part12_E(1.5728)_Part27_E(1.5376),2.503,1.5728,1.5376,-5.746022673,0.02124141381535394,-0.07808103944290887,-5.091285989620569,0.0004321887979797125
_Part2_E(1)_Part8_E(2.3065)_Part9_E(1)_Part12_E(1.5864)_Part27_E(1.707),2.3065,1.5864,1.707,-5.7509718,0.0459736039582185,-0.06367218467485818,-5.091302763674605,0.00019166178009034552
_Part2_E(1)_Part8_E(1.6974)_Part9_E(1)_Part12_E(1.3295)_Part27_E(1.7879),1.6974,1.3295,1.7879,-5.714978209,0.3391809545297993,-0.03915711595469182,10.046831231579846,6.7920031140116344e-06
_Part2_E(1)_Part8_E(2.8284)_Part9_E(1)_Part12_E(2.6811)_Part27_E(1.2254),2.8284,2.6811,1.2254,-5.854243673,-0.3999826891345614,-0.036746351521031916,-5.091234727137487,0.0008305483864611301
_Part2_E(1)_Part8_E(1.9532)_Part9_E(1)_Part12_E(2.9332)_Part27_E(1.4587),1.9532,2.9332,1.4587,-5.878484658,-0.30253775235960845,0.043351237030426724,-5.091281027474113,0.00043739200734987113
_Part2_E(1)_Part8_E(1.7955)_Part9_E(1)_Part12_E(1.3561)_Part27_E(2.3545),1.7955,1.3561,2.3545,-5.718356763,0.2933172207768019,-0.04608750465960264,10.046830512262435,-0.0005474081338387892
_Part2_E(1)_Part8_E(2.7621)_Part9_E(1)_Part12_E(2.212)_Part27_E(1.5643),2.7621,2.212,1.5643,-5.819645951,-0.27049708650778087,-0.05126283835487307,-5.0912700133138715,0.0002673526773122135
_Part2_E(1)_Part8_E(2.8689)_Part9_E(1)_Part12_E(1.7585)_Part27_E(1.4524),2.8689,1.7585,1.4524,-5.768955408,-0.1176252301931478,-0.0835028794741979,-5.09126317753875,0.0005207323140429801
_Part2_E(1)_Part8_E(2.2081)_Part9_E(1)_Part12_E(1.9559)_Part27_E(1.4434),2.2081,1.9559,1.4434,-5.801185407,-0.09920626320792829,-0.02653631488361015,-5.0912817572909175,0.0005503678776822101
_Part2_E(1)_Part8_E(1.8949)_Part9_E(1)_Part12_E(2.0264)_Part27_E(1.5725),1.8949,2.0264,1.5725,-5.813576429,-0.05712373635228128,0.008094334262880908,-5.0913030782416815,0.00035566598688964294
_Part2_E(1)_Part8_E(2.6824)_Part9_E(1)_Part12_E(1.3817)_Part27_E(2.1739),2.6824,1.3817,2.1739,-5.709264321,0.10782842286798865,-0.10866421381054052,-5.091316484937139,-0.0002794395767485915
_Part2_E(1)_Part8_E(1.575)_Part9_E(1)_Part12_E(2.3714)_Part27_E(2.6725),1.575,2.3714,2.6725,-5.849597367,-0.06934523584006502,0.07001378431940126,-5.091344898726836,-0.0006369771427389708
_Part2_E(1)_Part8_E(2.7228)_Part9_E(1)_Part12_E(1.4409)_Part27_E(2.042),2.7228,1.4409,2.042,-5.720286903,0.06522960205732242,-0.10410498648898779,-5.091308495981839,-0.00017433747492942426
_Part2_E(1)_Part8_E(1.0854)_Part9_E(1)_Part12_E(2.6587)_Part27_E(2.955),1.0854,2.6587,2.955,-5.880090194,0.09376796725801091,0.18899331868691122,10.04685077381974,-0.0009154383051351592
_Part2_E(1)_Part8_E(1.3334)_Part9_E(1)_Part12_E(2.1473)_Part27_E(2.7982),1.3334,2.1473,2.7982,-5.836770408,0.09027136151507706,0.09937604504567664,-5.091362387566693,-0.0006682718285445203
_Part2_E(1)_Part8_E(1.7649)_Part9_E(1)_Part12_E(2.9172)_Part27_E(2.985),1.7649,2.9172,2.985,-5.880276058,-0.2503396712806521,0.06566944906604495,-5.091338958740336,-0.0008258448649642434
_Part2_E(1)_Part8_E(2.1898)_Part9_E(1)_Part12_E(1.8235)_Part27_E(1.6078),2.1898,1.8235,1.6078,-5.786000596,-0.04356476169420747,-0.034280963120213635,-5.09129516840981,0.00030274113133537306
_Part2_E(1)_Part8_E(2.3894)_Part9_E(1)_Part12_E(1.1567)_Part27_E(2.0922),2.3894,1.1567,2.0922,-5.660327259,0.32080992747918313,-0.12421514701239487,10.046812735381726,-0.0003272610290016666
_Part2_E(1)_Part8_E(1.9456)_Part9_E(1)_Part12_E(1.8926)_Part27_E(2.6068),1.9456,1.8926,2.6068,-5.798206188,-0.019787768180719034,-0.006827854856275728,-5.091336018355987,-0.0005973256484331519
_Part2_E(1)_Part8_E(1.6398)_Part9_E(1)_Part12_E(1.5885)_Part27_E(1.8895),1.6398,1.5885,1.8895,-5.763550887,0.20056785759615134,0.0013704792602009196,10.04682029864436,-0.0001557362147548605
_Part2_E(1)_Part8_E(1.9495)_Part9_E(1)_Part12_E(2.3957)_Part27_E(2.9233),1.9495,2.3957,2.9233,-5.844906174,-0.18215310814009184,0.022406266577864997,-5.091336326788433,-0.0007875459434987992
_Part2_E(1)_Part8_E(2.6898)_Part9_E(1)_Part12_E(1.1839)_Part27_E(1.0938),2.6898,1.1839,1.0938,-5.663521622,0.25253347831293205,-0.1354208501173372,10.046747613771402,0.0014013586510194089
_Part2_E(1)_Part8_E(1.1171)_Part9_E(1)_Part12_E(2.3559)_Part27_E(2.4283),1.1171,2.3559,2.4283,-5.859469201,0.1451852478139537,0.16367157687968523,10.046848985532202,-0.000616095772395579
_Part2_E(1)_Part8_E(2.2445)_Part9_E(1)_Part12_E(1.5353)_Part27_E(2.042),2.2445,1.5353,2.042,-5.743576605,0.08447539356988766,-0.06421347834660425,-5.091319952877432,-0.00016945453278895944
_Part2_E(1)_Part8_E(1.6016)_Part9_E(1)_Part12_E(1.6627)_Part27_E(1.8145),1.6016,1.6627,1.8145,-5.775512251,0.17558276937804038,0.014463716158265551,10.046817932220053,-7.648957045367154e-05
_Part2_E(1)_Part8_E(2.2416)_Part9_E(1)_Part12_E(2.9336)_Part27_E(1.088),2.2416,2.9336,1.088,-5.874995089,-0.3635536802546013,0.014133114080668068,-5.091233956157733,0.001240415133341934
_Part2_E(1)_Part8_E(2.7697)_Part9_E(1)_Part12_E(1.5119)_Part27_E(1.6189),2.7697,1.5119,1.6189,-5.732537333,0.01755440264698267,-0.09917015287669242,-5.0912844701679765,0.0003045369436534156
_Part2_E(1)_Part8_E(2.5907)_Part9_E(1)_Part12_E(2.3475)_Part27_E(2.0918),2.5907,2.3475,2.0918,-5.83289852,-0.2864886623397763,-0.03453555851310392,-5.0913011721895005,-0.00032547614383067057
_Part2_E(1)_Part8_E(2.5775)_Part9_E(1)_Part12_E(2.3512)_Part27_E(1.5169),2.5775,2.3512,1.5169,-5.833375083,-0.2857870283202096,-0.033376470971661944,-5.091270001777874,0.000335755226315712
_Part2_E(1)_Part8_E(1.5224)_Part9_E(1)_Part12_E(2.8014)_Part27_E(2.0913),1.5224,2.8014,2.0913,-5.878219406,-0.14970365744018377,0.09827893618508704,-5.091331121852688,-0.0002611367786714622
_Part2_E(1)_Part8_E(2.1041)_Part9_E(1)_Part12_E(2.7583)_Part27_E(1.2484),2.1041,2.7583,1.2484,-5.866900372,-0.30171501861652766,0.02138113199847974,-5.091259232684647,0.0008556069663110317
_Part2_E(1)_Part8_E(1.869)_Part9_E(1)_Part12_E(1.7378)_Part27_E(1.6731),1.869,1.7378,1.6731,-5.780352951,0.06381875463724103,-0.010885644701181292,-5.0913163104019565,0.0002468448504350348
_Part2_E(1)_Part8_E(2.9358)_Part9_E(1)_Part12_E(2.901)_Part27_E(2.1415),2.9358,2.901,2.1415,-5.866132167,-0.4573235264065139,-0.03661544313285071,-5.091296428910901,-0.0004360529813558664
_Part2_E(1)_Part8_E(2.843)_Part9_E(1)_Part12_E(1.9954)_Part27_E(2.4298),2.843,1.9954,2.4298,-5.79761425,-0.2087696988637637,-0.06730477056598276,-5.091311002701209,-0.0005466739032002608
_Part2_E(1)_Part8_E(2.4488)_Part9_E(1)_Part12_E(1.7285)_Part27_E(2.9338),2.4488,1.7285,2.9338,-5.769919331,-0.04682240205783928,-0.061327592454827155,-5.091331820210433,-0.0007694156474981051
_Part2_E(1)_Part8_E(2.4361)_Part9_E(1)_Part12_E(2.5392)_Part27_E(1.2594),2.4361,2.5392,1.2594,-5.848934577,-0.31290816025638923,-0.015443715736535494,-5.091250145114653,0.0008156314383879066
_Part2_E(1)_Part8_E(2.1183)_Part9_E(1)_Part12_E(1.1795)_Part27_E(2.5664),2.1183,1.1795,2.5664,-5.670769572,0.35130430580530564,-0.10244688355334376,10.046829842342976,-0.0006775615584357641
_Part2_E(1)_Part8_E(2.7229)_Part9_E(1)_Part12_E(1.4447)_Part27_E(2.5926),2.7229,1.4447,2.5926,-5.721008375,0.06285380290416474,-0.10365659483475483,-5.091324631276296,-0.0005763530741723955
_Part2_E(1)_Part8_E(2.3471)_Part9_E(1)_Part12_E(2.2822)_Part27_E(1.1385),2.3471,2.2822,1.1385,-5.830483508,-0.2307784804584894,-0.01929848655292593,-5.091241312502914,0.0011765724271163007
_Part2_E(1)_Part8_E(2.5342)_Part9_E(1)_Part12_E(2.4522)_Part27_E(2.9199),2.5342,2.4522,2.9199,-5.841520089,-0.3058581862505339,-0.026423444350729547,-5.091325620311303,-0.0008226764033892616
_Part2_E(1)_Part8_E(2.8982)_Part9_E(1)_Part12_E(2.0982)_Part27_E(2.3616),2.8982,2.0982,2.3616,-5.807564952,-0.2506705010305103,-0.06470357985215644,-5.091307328192985,-0.000515951671412963
_Part2_E(1)_Part8_E(2.6953)_Part9_E(1)_Part12_E(2.9912)_Part27_E(1.7522),2.6953,2.9912,1.7522,-5.873162361,-0.444961221320015,-0.019475689112156396,-5.091280558268967,-6.274963172388728e-05
_Part2_E(1)_Part8_E(1.1303)_Part9_E(1)_Part12_E(1.1547)_Part27_E(1.3141),1.1303,1.1547,1.3141,-5.69000509,0.7125424233559453,0.021106649859464224,10.046910498310517,0.0009546605124918123
_Part2_E(1)_Part8_E(1.7945)_Part9_E(1)_Part12_E(2.8676)_Part27_E(1.5308),1.7945,2.8676,1.5308,-5.877302817,-0.24945361459858018,0.060356935771302404,-5.091293754916249,0.0003483046073313172
_Part2_E(1)_Part8_E(1.0515)_Part9_E(1)_Part12_E(2.3008)_Part27_E(1.7781),1.0515,2.3008,1.7781,-5.857368313,0.20289950724468409,0.1796188748446828,10.046852617815428,6.647874300295424e-06
_Part2_E(1)_Part8_E(2.7491)_Part9_E(1)_Part12_E(1.8073)_Part27_E(1.2074),2.7491,1.8073,1.2074,-5.77664912,-0.12405242549460935,-0.07350032612677282,-5.091242146279975,0.001045912674077746
_Part2_E(1)_Part8_E(2.1884)_Part9_E(1)_Part12_E(2.0981)_Part27_E(2.6206),2.1884,2.0981,2.6206,-5.816036215,-0.1450515265353474,-0.016376436500318725,-5.091326917158343,-0.0006348445488001355
_Part2_E(1)_Part8_E(1.5799)_Part9_E(1)_Part12_E(2.4411)_Part27_E(1.1797),1.5799,2.4411,1.1797,-5.854691781,-0.08923470071648665,0.07343582454405907,-5.091292770880514,0.0011562371210108431
_Part2_E(1)_Part8_E(1.4559)_Part9_E(1)_Part12_E(1.5438)_Part27_E(1.921),1.4559,1.5438,1.921,-5.761100977,0.2880377660914667,0.022355867883714454,10.046839773515927,-0.00015835470792248402
_Part2_E(1)_Part8_E(2.6127)_Part9_E(1)_Part12_E(1.2524)_Part27_E(1.0794),2.6127,1.2524,1.0794,-5.681590799,0.20883161515426635,-0.12120819303717373,10.046740970034786,0.0014236695748034629
_Part2_E(1)_Part8_E(2.3983)_Part9_E(1)_Part12_E(2.0805)_Part27_E(1.096),2.3983,2.0805,1.096,-5.811534497,-0.17672391191813377,-0.03325448748983497,-5.091236906825459,0.0013332799143509128
_Part2_E(1)_Part8_E(1.7581)_Part9_E(1)_Part12_E(2.3146)_Part27_E(1.7044),1.7581,2.3146,1.7044,-5.841827932,-0.11089030676938416,0.041325405673446294,-5.09131110085546,0.0001538003753018215
_Part2_E(1)_Part8_E(2.3447)_Part9_E(1)_Part12_E(2.49)_Part27_E(2.9673),2.3447,2.49,2.9673,-5.84646422,-0.28542829665598063,-0.010605176059486552,-5.091329266841592,-0.0008352446015992137
_Part2_E(1)_Part8_E(2.9415)_Part9_E(1)_Part12_E(2.2145)_Part27_E(2.0831),2.9415,2.2145,2.0831,-5.818000442,-0.29243840871601723,-0.06122840646847299,-5.09129540265181,-0.00032428378352677777
_Part2_E(1)_Part8_E(1.965)_Part9_E(1)_Part12_E(1.4289)_Part27_E(2.7922),1.965,1.4289,2.7922,-5.729345506,0.20410496963997574,-0.053116124599318235,10.046825276099788,-0.000835863277746902
_Part2_E(1)_Part8_E(2.9175)_Part9_E(1)_Part12_E(2.4866)_Part27_E(2.3881),2.9175,2.4866,2.3881,-5.840126272,-0.36437405824955776,-0.048861429507191224,-5.091306679827668,-0.0005706608175111975
_Part2_E(1)_Part8_E(2.5582)_Part9_E(1)_Part12_E(2.2441)_Part27_E(2.0611),2.5582,2.2441,2.0611,-5.824681928,-0.25236766029139096,-0.03705859707812518,-5.091301115969514,-0.00028719454610103934
_Part2_E(1)_Part8_E(2.0909)_Part9_E(1)_Part12_E(1.1546)_Part27_E(1.4408),2.0909,1.1546,1.4408,-5.664476412,0.37851379100457233,-0.10455527401970945,10.046811825154299,0.0005645833324257
_Part2_E(1)_Part8_E(2.5943)_Part9_E(1)_Part12_E(1.9545)_Part27_E(1.3937),2.5943,1.9545,1.3937,-5.795930978,-0.16159885016595055,-0.054779958727689045,-5.091263121950195,0.0006110568518404405
_Part2_E(1)_Part8_E(1.4176)_Part9_E(1)_Part12_E(2.0367)_Part27_E(2.0802),1.4176,2.0367,2.0802,-5.824382126,0.09029109916396319,0.07562304753083943,-5.091350074124467,-0.00019093445726173745
_Part2_E(1)_Part8_E(1.0007)_Part9_E(1)_Part12_E(1.7162)_Part27_E(2.651),1.0007,1.7162,2.651,-5.801300391,0.442739877144899,0.14292007398001427,10.046878132528184,-0.0006932978133193839
_Part2_E(1)_Part8_E(1.1874)_Part9_E(1)_Part12_E(1.8042)_Part27_E(2.557),1.1874,1.8042,2.557,-5.805635867,0.28646261281879737,0.1022032292879044,10.046858055852217,-0.0006716134482662888
_Part2_E(1)_Part8_E(2.5052)_Part9_E(1)_Part12_E(2.654)_Part27_E(1.3411),2.5052,2.654,1.3411,-5.855762192,-0.3501516575516565,-0.01643782762776255,-5.091255078413657,0.0006167113898895547
_Part2_E(1)_Part8_E(2.0773)_Part9_E(1)_Part12_E(2.1026)_Part27_E(1.5559),2.0773,2.1026,1.5559,-5.818142423,-0.12443745807113302,-0.005822818833729532,-5.091291731978933,0.00035315660360071046
_Part2_E(1)_Part8_E(2.9169)_Part9_E(1)_Part12_E(1.9059)_Part27_E(1.6119),2.9169,1.9059,1.6119,-5.786864925,-0.18419984101670087,-0.07630684941764111,-5.091272702956364,0.00023531773593609746
_Part2_E(1)_Part8_E(2.3532)_Part9_E(1)_Part12_E(2.7967)_Part27_E(1.3796),2.3532,2.7967,1.3796,-5.866110987,-0.3562705572445361,5.869332779414705e-05,-5.091262316331647,0.0005414127498016705
_Part2_E(1)_Part8_E(2.6093)_Part9_E(1)_Part12_E(2.5606)_Part27_E(2.4053),2.6093,2.5606,2.4053,-5.848396288,-0.34339421368772455,-0.027329555147423787,-5.091310948425008,-0.0005704133867267737
_Part2_E(1)_Part8_E(1.3433)_Part9_E(1)_Part12_E(1.6814)_Part27_E(2.1348),1.3433,1.6814,2.1348,-5.784937987,0.26452046378923344,0.057354135291952206,10.04684561198367,-0.0003701927593444508
_Part2_E(1)_Part8_E(2.0698)_Part9_E(1)_Part12_E(2.566)_Part27_E(2.6976),2.0698,2.566,2.6976,-5.855221817,-0.25149761980890567,0.017219259805150985,-5.0913280757487565,-0.0006998658891475872
_Part2_E(1)_Part8_E(1.7723)_Part9_E(1)_Part12_E(2.6477)_Part27_E(2.2223),1.7723,2.6477,2.2223,-5.864924404,-0.1975639924032735,0.05470166581215073,-5.09132465139268,-0.00038654715710051993
_Part2_E(1)_Part8_E(2.1179)_Part9_E(1)_Part12_E(1.6091)_Part27_E(2.8075),2.1179,1.6091,2.8075,-5.757473024,0.06958646050559274,-0.04686968625520264,-5.091339515722947,-0.0006876490654105772
_Part2_E(1)_Part8_E(1.4405)_Part9_E(1)_Part12_E(2.233)_Part27_E(1.9723),1.4405,2.233,1.9723,-5.841539872,0.018961495220486915,0.08484205520282752,-5.091341215990247,-0.00010506298523051855
_Part2_E(1)_Part8_E(1.4888)_Part9_E(1)_Part12_E(1.1319)_Part27_E(1.4365),1.4888,1.1319,1.4365,-5.671566513,0.5659010636074459,-0.04795657181872821,10.046867079921828,0.0006322554149637044
_Part2_E(1)_Part8_E(2.9126)_Part9_E(1)_Part12_E(2.6538)_Part27_E(1.1749),2.9126,2.6538,1.1749,-5.851721506,-0.4038865429833708,-0.04246154068212285,-5.091226587154102,0.0009512377164699988
_Part2_E(1)_Part8_E(2.2675)_Part9_E(1)_Part12_E(2.0669)_Part27_E(1.5585),2.2675,2.0669,1.5585,-5.811908933,-0.14942238044776357,-0.02465832518820385,-5.091284831906147,0.0003364277396493857
_Part2_E(1)_Part8_E(2.8199)_Part9_E(1)_Part12_E(1.2213)_Part27_E(1.1137),2.8199,1.2213,1.1137,-5.671577184,0.2049413055697654,-0.13563331862793543,10.04673696243101,0.0013103830558885254
_Part2_E(1)_Part8_E(1.094)_Part9_E(1)_Part12_E(1.8812)_Part27_E(1.4932),1.094,1.8812,1.4932,-5.817684817,0.3106907521598028,0.13329694500676342,10.046867818016352,0.00046676150001685734
_Part2_E(1)_Part8_E(1.5353)_Part9_E(1)_Part12_E(2.9418)_Part27_E(1.7184),1.5353,2.9418,1.7184,-5.885377795,-0.18133901691163143,0.10154127641205508,-5.0913166923634225,0.00011792755546291793
_Part2_E(1)_Part8_E(1.987)_Part9_E(1)_Part12_E(2.8606)_Part27_E(2.987),1.987,2.8606,2.987,-5.87409657,-0.29635148379643655,0.036784543676464915,-5.091334270862474,-0.0008410388162581383
_Part2_E(1)_Part8_E(1.2701)_Part9_E(1)_Part12_E(2.8465)_Part27_E(1.8473),1.2701,2.8465,1.8473,-5.885800626,-0.05018260125768078,0.15031718061769223,-5.091342973079983,1.527432919251574e-05
_Part2_E(1)_Part8_E(1.7463)_Part9_E(1)_Part12_E(1.8611)_Part27_E(1.8663),1.7463,1.8611,1.8663,-5.79821919,0.04405413202559873,0.01344412890292164,-5.091326813630454,4.346571059944467e-06
_Part2_E(1)_Part8_E(1.2017)_Part9_E(1)_Part12_E(2.33)_Part27_E(2.4276),1.2017,2.33,2.4276,-5.855169967,0.10284133461504884,0.14018596389330165,10.04684218353846,-0.0006294697194959588
_Part2_E(1)_Part8_E(1.2942)_Part9_E(1)_Part12_E(2.4421)_Part27_E(1.8639),1.2942,2.4421,1.8639,-5.860912404,0.026344827251908336,0.12562101339813528,-5.091348514847105,1.5488533851317263e-05
_Part2_E(1)_Part8_E(2.1967)_Part9_E(1)_Part12_E(2.8423)_Part27_E(2.5044),2.1967,2.8423,2.5044,-5.870442212,-0.33684721503856907,0.014926745952344434,-5.091320021794938,-0.00062147046203631
_Part2_E(1)_Part8_E(1.9961)_Part9_E(1)_Part12_E(2.135)_Part27_E(2.6866),1.9961,2.135,2.6866,-5.822409918,-0.11715496774587546,0.00386326606906031,-5.091332802220626,-0.0006614546376558207
_Part2_E(1)_Part8_E(2.0816)_Part9_E(1)_Part12_E(2.4406)_Part27_E(2.7818),2.0816,2.4406,2.7818,-5.846281426,-0.2232006805006031,0.010886125921992205,-5.091330039749434,-0.0007340352753760934
_Part2_E(1)_Part8_E(1.3653)_Part9_E(1)_Part12_E(1.8558)_Part27_E(2.7858),1.3653,1.8558,2.7858,-5.806442613,0.1790679102939717,0.07029673641122754,10.046842814813088,-0.000828094639819389
_Part2_E(1)_Part8_E(1.8694)_Part9_E(1)_Part12_E(2.7675)_Part27_E(1.8193),1.8694,2.7675,1.8193,-5.870591303,-0.24925255599077614,0.04726299045247419,-5.0913057150672145,-3.5988826508822125e-05
_Part2_E(1)_Part8_E(1.8407)_Part9_E(1)_Part12_E(2.633)_Part27_E(1.9728),1.8407,2.633,1.9728,-5.86293778,-0.2128912032373497,0.04549765103221586,-5.091314298030982,-0.00018109489030885677
_Part2_E(1)_Part8_E(2.9286)_Part9_E(1)_Part12_E(2.6061)_Part27_E(2.9771),2.9286,2.6061,2.9771,-5.848314083,-0.3941738472644832,-0.04534207921246962,-5.09132209606253,-0.0008743988665535175
_Part2_E(1)_Part8_E(2.1667)_Part9_E(1)_Part12_E(1.2855)_Part27_E(2.7421),2.1667,1.2855,2.7421,-5.695974226,0.25818659386346415,-0.08915576705859905,10.046823997678057,-0.0007994919565431195
_Part2_E(1)_Part8_E(2.3162)_Part9_E(1)_Part12_E(1.5861)_Part27_E(1.4037),2.3162,1.5861,1.4037,-5.750775524,0.04442383226551739,-0.06427928926254844,-5.091285011658075,0.0006799439917299223
_Part2_E(1)_Part8_E(1.9352)_Part9_E(1)_Part12_E(2.3716)_Part27_E(1.7139),1.9352,2.3716,1.7139,-5.843345505,-0.1725018617355478,0.0230549852247924,-5.0913024182642355,0.0001157137451904993
_Part2_E(1)_Part8_E(1.5292)_Part9_E(1)_Part12_E(1.9217)_Part27_E(2.8235),1.5292,1.9217,2.8235,-5.809760175,0.08929602302348415,0.04805047448057098,-5.091355516172417,-0.0006853424591666926
_Part2_E(1)_Part8_E(2.7767)_Part9_E(1)_Part12_E(1.6426)_Part27_E(2.9692),2.7767,1.6426,2.9692,-5.7535518,-0.052147089642889985,-0.08795230911411929,-5.091328043353682,-0.0007871323545920255
_Part2_E(1)_Part8_E(2.4325)_Part9_E(1)_Part12_E(1.7136)_Part27_E(2.636),2.4325,1.7136,2.636,-5.768067047,-0.03736701864754233,-0.06149090190020705,-5.091326089265077,-0.0006214436069506807
_Part2_E(1)_Part8_E(1.6315)_Part9_E(1)_Part12_E(1.6674)_Part27_E(2.721),1.6315,1.6674,2.721,-5.775490292,0.16365530298506215,0.010607135334614595,10.046830795741377,-0.0008033009421198074
_Part2_E(1)_Part8_E(1.9757)_Part9_E(1)_Part12_E(1.6325)_Part27_E(2.6982),1.9757,1.6325,2.6982,-5.763446313,0.0883499938677482,-0.03180461143018815,-5.091341228598725,-0.0006277264916573263
_Part2_E(1)_Part8_E(1.4496)_Part9_E(1)_Part12_E(1.2251)_Part27_E(1.3805),1.4496,1.2251,1.3805,-5.697400059,0.5010321375645439,-0.023947781773834012,10.046860956481632,0.0007307514924028082
_Part2_E(1)_Part8_E(2.3788)_Part9_E(1)_Part12_E(2.7167)_Part27_E(1.2621),2.3788,2.7167,1.2621,-5.86109677,-0.3439135248633093,-0.00460328093470658,-5.091250964456488,0.0007919451376647689
_Part2_E(1)_Part8_E(1.8419)_Part9_E(1)_Part12_E(2.443)_Part27_E(2.2301),1.8419,2.443,2.2301,-5.8501057,-0.16778203282392384,0.03705000167344156,-5.091324099535544,-0.0003856337046523759
_Part2_E(1)_Part8_E(1.5433)_Part9_E(1)_Part12_E(1.1679)_Part27_E(2.8763),1.5433,1.1679,2.8763,-5.680132034,0.5139435739571658,-0.048489551831327964,10.046859226056432,-0.0008193681727139358
_Part2_E(1)_Part8_E(2.1924)_Part9_E(1)_Part12_E(1.5179)_Part27_E(2.4878),2.1924,1.5179,2.4878,-5.741444437,0.10388675575824033,-0.062063365176468044,-5.091333678574159,-0.0005049828997007859
_Part2_E(1)_Part8_E(2.3748)_Part9_E(1)_Part12_E(2.2269)_Part27_E(2.4549),2.3748,2.2269,2.4549,-5.825351775,-0.21878366080145817,-0.024493848036315886,-5.091317840718777,-0.0005615705570443558
_Part2_E(1)_Part8_E(2.5004)_Part9_E(1)_Part12_E(1.9057)_Part27_E(1.7799),2.5004,1.9057,1.7799,-5.791555721,-0.12929670037113883,-0.05179109375244241,-5.091292333849569,4.181412266617868e-05
_Part2_E(1)_Part8_E(1.9242)_Part9_E(1)_Part12_E(1.8771)_Part27_E(1.3685),1.9242,1.8771,1.3685,-5.796812163,-0.008726589216198597,-0.005414237392975912,-5.091293910591156,0.0007349132683127941
_Part2_E(1)_Part8_E(2.8666)_Part9_E(1)_Part12_E(2.2425)_Part27_E(1.8277),2.8666,2.2425,1.8277,-5.821222999,-0.29223060760641006,-0.05589136322131466,-5.091284042647421,-7.942346494947484e-05
_Part2_E(1)_Part8_E(2.6589)_Part9_E(1)_Part12_E(1.5709)_Part27_E(1.0887),2.6589,1.5709,1.0887,-5.743718151,-0.0001909465946486257,-0.0873442795218101,-5.091239472456549,0.0014561341743498386
_Part2_E(1)_Part8_E(1.5641)_Part9_E(1)_Part12_E(2.107)_Part27_E(2.0049),1.5641,2.107,2.0049,-5.827720908,0.012128146862380711,0.05633086895040344,-5.091335646100082,-0.00014172121861764217
_Part2_E(1)_Part8_E(1.962)_Part9_E(1)_Part12_E(1.5296)_Part27_E(2.4114),1.962,1.5296,2.4114,-5.747339038,0.14573181629741372,-0.040918657711118925,10.046815269675994,-0.0006264462681575013
_Part2_E(1)_Part8_E(1.7945)_Part9_E(1)_Part12_E(2.5076)_Part27_E(1.6559),1.7945,2.5076,1.6559,-5.855458641,-0.17129028493634843,0.04601576458012399,-5.0913044970219605,0.00019614905737859516
_Part2_E(1)_Part8_E(1.6072)_Part9_E(1)_Part12_E(1.5791)_Part27_E(2.9234),1.6072,1.5791,2.9234,-5.762848133,0.21582177828988028,0.004455774088936938,10.046836815467055,-0.0008931265027285745
_Part2_E(1)_Part8_E(2.5818)_Part9_E(1)_Part12_E(1.6311)_Part27_E(2.7337),2.5818,1.6311,2.7337,-5.754160768,-0.020295925937257535,-0.07797378309878553,-5.0913267312176815,-0.0006700649801713381
_Part2_E(1)_Part8_E(2.0999)_Part9_E(1)_Part12_E(2.9588)_Part27_E(1.2312),2.0999,2.9588,1.2312,-5.87797504,-0.34021476338639406,0.028341046948417183,-5.091256176217541,0.0008731185663443734
_Part2_E(1)_Part8_E(1.1435)_Part9_E(1)_Part12_E(2.6995)_Part27_E(1.6706),1.1435,2.6995,1.6706,-5.880913424,0.04877049309917812,0.17523409519702915,-5.091357526466096,0.00026931418368947985
_Part2_E(1)_Part8_E(1.7436)_Part9_E(1)_Part12_E(1.5934)_Part27_E(2.9501),1.7436,1.5934,2.9501,-5.762015127,0.16708492176319717,-0.011154929593350238,10.046830484316883,-0.0009166373224650745
_Part2_E(1)_Part8_E(1.4707)_Part9_E(1)_Part12_E(2.9371)_Part27_E(2.4894),1.4707,2.9371,2.4894,-5.886277207,-0.15607943095242632,0.1125436379048761,-5.091341226541455,-0.0005498190396961055
_Part2_E(1)_Part8_E(2.853)_Part9_E(1)_Part12_E(1.7543)_Part27_E(1.1402),2.853,1.7543,1.1402,-5.76856731,-0.11400911321889101,-0.08275043874617165,-5.091231697636328,0.0012354686126010168
_Part2_E(1)_Part8_E(2.8216)_Part9_E(1)_Part12_E(1.7997)_Part27_E(2.0604),2.8216,1.7997,2.0604,-5.774870014,-0.12970745355145458,-0.07828340424593479,-5.091299258686067,-0.0002481182021327236
